from,to,timestamp,year_column,month_column,day_column,time
9,3,2012-05-31 04:00:00,2012,5,31,20120531
9,2,2012-05-31 04:00:00,2012,5,31,20120531
77,3,2012-05-31 04:00:00,2012,5,31,20120531
452,2,2012-05-31 04:00:00,2012,5,31,20120531
10,3,2012-05-31 04:00:00,2012,5,31,20120531
10,2,2012-05-31 04:00:00,2012,5,31,20120531
10,1,2012-05-31 04:00:00,2012,5,31,20120531
787,2,2012-05-31 04:00:00,2012,5,31,20120531
918,2,2012-05-31 04:00:00,2012,5,31,20120531
545,1,2012-05-31 04:00:00,2012,5,31,20120531
315,1,2012-05-31 04:00:00,2012,5,31,20120531
32,2,2012-05-31 04:00:00,2012,5,31,20120531
521,2,2012-05-31 04:00:00,2012,5,31,20120531
38,4,2012-05-31 04:00:00,2012,5,31,20120531
38,1,2012-05-31 04:00:00,2012,5,31,20120531
742,4,2012-05-31 04:00:00,2012,5,31,20120531
43,1,2012-05-31 04:00:00,2012,5,31,20120531
393,1,2012-05-31 04:00:00,2012,5,31,20120531
1328,1,2012-05-31 04:00:00,2012,5,31,20120531
161,2,2012-05-31 04:00:00,2012,5,31,20120531
161,1,2012-05-31 04:00:00,2012,5,31,20120531
1322,2,2012-05-31 04:00:00,2012,5,31,20120531
623,1,2012-05-31 04:00:00,2012,5,31,20120531
306,1,2012-05-31 04:00:00,2012,5,31,20120531
452,1,2012-05-31 04:00:00,2012,5,31,20120531
918,1,2012-05-31 04:00:00,2012,5,31,20120531
1509,1,2012-05-31 04:00:00,2012,5,31,20120531
