from,to,timestamp,year_column,month_column,day_column,time
8,5,2012-09-19 04:00:00,2012,9,19,20120919
15,3,2012-09-19 04:00:00,2012,9,19,20120919
159,1,2012-09-19 04:00:00,2012,9,19,20120919
196,1,2012-09-19 04:00:00,2012,9,19,20120919
31,2,2012-09-19 04:00:00,2012,9,19,20120919
962,1,2012-09-19 04:00:00,2012,9,19,20120919
301,4,2012-09-19 04:00:00,2012,9,19,20120919
46,9,2012-09-19 04:00:00,2012,9,19,20120919
46,1,2012-09-19 04:00:00,2012,9,19,20120919
3015,1,2012-09-19 04:00:00,2012,9,19,20120919
7603,-10,2012-09-19 04:00:00,2012,9,19,20120919
7588,-10,2012-09-19 04:00:00,2012,9,19,20120919
2251,1,2012-09-19 04:00:00,2012,9,19,20120919
