from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-08-05 04:00:00,2012,8,5,20120805
18,2,2012-08-05 04:00:00,2012,8,5,20120805
1164,2,2012-08-05 04:00:00,2012,8,5,20120805
21,4,2012-08-05 04:00:00,2012,8,5,20120805
201,3,2012-08-05 04:00:00,2012,8,5,20120805
26,1,2012-08-05 04:00:00,2012,8,5,20120805
103,1,2012-08-05 04:00:00,2012,8,5,20120805
156,1,2012-08-05 04:00:00,2012,8,5,20120805
295,1,2012-08-05 04:00:00,2012,8,5,20120805
177,2,2012-08-05 04:00:00,2012,8,5,20120805
177,1,2012-08-05 04:00:00,2012,8,5,20120805
593,3,2012-08-05 04:00:00,2012,8,5,20120805
2053,1,2012-08-05 04:00:00,2012,8,5,20120805
362,2,2012-08-05 04:00:00,2012,8,5,20120805
961,2,2012-08-05 04:00:00,2012,8,5,20120805
2238,1,2012-08-05 04:00:00,2012,8,5,20120805
7553,1,2012-08-05 04:00:00,2012,8,5,20120805
