from,to,timestamp,year_column,month_column,day_column,time
2,1,2013-10-16 04:00:00,2013,10,16,20131016
1156,1,2013-10-16 04:00:00,2013,10,16,20131016
7514,-10,2013-10-16 04:00:00,2013,10,16,20131016
164,3,2013-10-16 04:00:00,2013,10,16,20131016
178,1,2013-10-16 04:00:00,2013,10,16,20131016
87,1,2013-10-16 04:00:00,2013,10,16,20131016
1156,1,2013-10-16 04:00:00,2013,10,16,20131016
164,1,2013-10-16 04:00:00,2013,10,16,20131016
761,1,2013-10-16 04:00:00,2013,10,16,20131016
245,1,2013-10-16 04:00:00,2013,10,16,20131016
397,1,2013-10-16 04:00:00,2013,10,16,20131016
397,1,2013-10-16 04:00:00,2013,10,16,20131016
1156,1,2013-10-16 04:00:00,2013,10,16,20131016
495,5,2013-10-16 04:00:00,2013,10,16,20131016
758,5,2013-10-16 04:00:00,2013,10,16,20131016
