from,to,timestamp,year_column,month_column,day_column,time
1,4,2012-12-16 05:00:00,2012,12,16,201212
1,2,2012-12-09 05:00:00,2012,12,9,201212
1,1,2012-12-19 05:00:00,2012,12,19,201212
1,1,2012-12-18 05:00:00,2012,12,18,201212
1,1,2012-12-07 05:00:00,2012,12,7,201212
1,1,2012-12-06 05:00:00,2012,12,6,201212
1,1,2012-12-05 05:00:00,2012,12,5,201212
1,1,2012-12-17 05:00:00,2012,12,17,201212
1,1,2012-12-02 05:00:00,2012,12,2,201212
2249,2,2012-12-19 05:00:00,2012,12,19,201212
753,1,2012-12-21 05:00:00,2012,12,21,201212
3083,1,2012-12-21 05:00:00,2012,12,21,201212
3088,1,2012-12-19 05:00:00,2012,12,19,201212
395,1,2012-12-18 05:00:00,2012,12,18,201212
3084,1,2012-12-15 05:00:00,2012,12,15,201212
333,1,2012-12-10 05:00:00,2012,12,10,201212
1339,1,2012-12-07 05:00:00,2012,12,7,201212
3068,1,2012-12-07 05:00:00,2012,12,7,201212
3042,1,2012-12-06 05:00:00,2012,12,6,201212
3078,1,2012-12-05 05:00:00,2012,12,5,201212
596,1,2012-12-05 05:00:00,2012,12,5,201212
1796,1,2012-12-01 05:00:00,2012,12,1,201212
2281,1,2012-12-01 05:00:00,2012,12,1,201212
2,5,2012-12-03 05:00:00,2012,12,3,201212
318,2,2012-12-11 05:00:00,2012,12,11,201212
561,2,2012-12-03 05:00:00,2012,12,3,201212
3,5,2012-12-19 05:00:00,2012,12,19,201212
3,4,2012-12-29 05:00:00,2012,12,29,201212
3,4,2012-12-17 05:00:00,2012,12,17,201212
3,3,2012-12-29 05:00:00,2012,12,29,201212
3,3,2012-12-11 05:00:00,2012,12,11,201212
3,3,2012-12-26 05:00:00,2012,12,26,201212
3,2,2012-12-16 05:00:00,2012,12,16,201212
3,2,2012-12-18 05:00:00,2012,12,18,201212
3,2,2012-12-10 05:00:00,2012,12,10,201212
3,2,2012-12-10 05:00:00,2012,12,10,201212
3,2,2012-12-02 05:00:00,2012,12,2,201212
3,1,2012-12-23 05:00:00,2012,12,23,201212
3,1,2012-12-22 05:00:00,2012,12,22,201212
3,1,2012-12-22 05:00:00,2012,12,22,201212
3,1,2012-12-20 05:00:00,2012,12,20,201212
3,1,2012-12-20 05:00:00,2012,12,20,201212
3,1,2012-12-15 05:00:00,2012,12,15,201212
3,1,2012-12-15 05:00:00,2012,12,15,201212
3,1,2012-12-12 05:00:00,2012,12,12,201212
3,1,2012-12-11 05:00:00,2012,12,11,201212
3,1,2012-12-10 05:00:00,2012,12,10,201212
3,1,2012-12-09 05:00:00,2012,12,9,201212
3,1,2012-12-09 05:00:00,2012,12,9,201212
3,1,2012-12-08 05:00:00,2012,12,8,201212
3,1,2012-12-05 05:00:00,2012,12,5,201212
3,1,2012-12-05 05:00:00,2012,12,5,201212
3,1,2012-12-15 05:00:00,2012,12,15,201212
3,1,2012-12-05 05:00:00,2012,12,5,201212
3,1,2012-12-04 05:00:00,2012,12,4,201212
3,1,2012-12-03 05:00:00,2012,12,3,201212
3,1,2012-12-03 05:00:00,2012,12,3,201212
3,1,2012-12-02 05:00:00,2012,12,2,201212
3,1,2012-12-01 05:00:00,2012,12,1,201212
3,1,2012-12-01 05:00:00,2012,12,1,201212
92,8,2012-12-09 05:00:00,2012,12,9,201212
36,4,2012-12-01 05:00:00,2012,12,1,201212
754,3,2012-12-23 05:00:00,2012,12,23,201212
1523,2,2012-12-23 05:00:00,2012,12,23,201212
63,2,2012-12-22 05:00:00,2012,12,22,201212
937,2,2012-12-22 05:00:00,2012,12,22,201212
2300,2,2012-12-16 05:00:00,2012,12,16,201212
752,2,2012-12-10 05:00:00,2012,12,10,201212
2295,2,2012-12-09 05:00:00,2012,12,9,201212
394,2,2012-12-08 05:00:00,2012,12,8,201212
2291,2,2012-12-10 05:00:00,2012,12,10,201212
1536,2,2012-12-15 05:00:00,2012,12,15,201212
1339,2,2012-12-05 05:00:00,2012,12,5,201212
1816,2,2012-12-01 05:00:00,2012,12,1,201212
29,2,2012-12-01 05:00:00,2012,12,1,201212
100,1,2012-12-20 05:00:00,2012,12,20,201212
53,1,2012-12-20 05:00:00,2012,12,20,201212
2298,1,2012-12-15 05:00:00,2012,12,15,201212
3087,1,2012-12-15 05:00:00,2012,12,15,201212
228,1,2012-12-12 05:00:00,2012,12,12,201212
1274,1,2012-12-12 05:00:00,2012,12,12,201212
227,1,2012-12-11 05:00:00,2012,12,11,201212
1348,1,2012-12-10 05:00:00,2012,12,10,201212
75,1,2012-12-09 05:00:00,2012,12,9,201212
2285,1,2012-12-05 05:00:00,2012,12,5,201212
883,1,2012-12-05 05:00:00,2012,12,5,201212
8,1,2012-12-04 05:00:00,2012,12,4,201212
199,1,2012-12-03 05:00:00,2012,12,3,201212
2290,1,2012-12-03 05:00:00,2012,12,3,201212
11,1,2012-12-02 05:00:00,2012,12,2,201212
656,1,2012-12-02 05:00:00,2012,12,2,201212
62,1,2012-12-01 05:00:00,2012,12,1,201212
4,1,2012-12-14 05:00:00,2012,12,14,201212
4,1,2012-12-11 05:00:00,2012,12,11,201212
227,1,2012-12-11 05:00:00,2012,12,11,201212
6,4,2012-12-24 05:00:00,2012,12,24,201212
6,2,2012-12-17 05:00:00,2012,12,17,201212
6,1,2012-12-31 05:00:00,2012,12,31,201212
6,1,2012-12-28 05:00:00,2012,12,28,201212
6,1,2012-12-26 05:00:00,2012,12,26,201212
6,1,2012-12-20 05:00:00,2012,12,20,201212
6,1,2012-12-20 05:00:00,2012,12,20,201212
6,1,2012-12-19 05:00:00,2012,12,19,201212
6,1,2012-12-17 05:00:00,2012,12,17,201212
6,1,2012-12-13 05:00:00,2012,12,13,201212
6,1,2012-12-12 05:00:00,2012,12,12,201212
6,1,2012-12-11 05:00:00,2012,12,11,201212
6,1,2012-12-10 05:00:00,2012,12,10,201212
6,1,2012-12-09 05:00:00,2012,12,9,201212
6,1,2012-12-08 05:00:00,2012,12,8,201212
6,1,2012-12-08 05:00:00,2012,12,8,201212
6,1,2012-12-04 05:00:00,2012,12,4,201212
92,3,2012-12-13 05:00:00,2012,12,13,201212
24,2,2012-12-13 05:00:00,2012,12,13,201212
113,2,2012-12-08 05:00:00,2012,12,8,201212
1056,1,2012-12-31 05:00:00,2012,12,31,201212
43,1,2012-12-29 05:00:00,2012,12,29,201212
3096,1,2012-12-28 05:00:00,2012,12,28,201212
3066,1,2012-12-26 05:00:00,2012,12,26,201212
53,1,2012-12-20 05:00:00,2012,12,20,201212
3092,1,2012-12-19 05:00:00,2012,12,19,201212
7551,1,2012-12-18 05:00:00,2012,12,18,201212
16,1,2012-12-17 05:00:00,2012,12,17,201212
1346,1,2012-12-12 05:00:00,2012,12,12,201212
203,1,2012-12-11 05:00:00,2012,12,11,201212
545,1,2012-12-10 05:00:00,2012,12,10,201212
149,1,2012-12-09 05:00:00,2012,12,9,201212
2292,1,2012-12-08 05:00:00,2012,12,8,201212
117,1,2012-12-04 05:00:00,2012,12,4,201212
7,10,2012-12-05 05:00:00,2012,12,5,201212
7,5,2012-12-20 05:00:00,2012,12,20,201212
7,4,2012-12-09 05:00:00,2012,12,9,201212
7,3,2012-12-01 05:00:00,2012,12,1,201212
7,3,2012-12-24 05:00:00,2012,12,24,201212
7,2,2012-12-17 05:00:00,2012,12,17,201212
7,2,2012-12-23 05:00:00,2012,12,23,201212
7,2,2012-12-04 05:00:00,2012,12,4,201212
7,2,2012-12-12 05:00:00,2012,12,12,201212
7,2,2012-12-21 05:00:00,2012,12,21,201212
7,1,2012-12-31 05:00:00,2012,12,31,201212
7,1,2012-12-29 05:00:00,2012,12,29,201212
7,1,2012-12-24 05:00:00,2012,12,24,201212
7,1,2012-12-22 05:00:00,2012,12,22,201212
7,1,2012-12-21 05:00:00,2012,12,21,201212
7,1,2012-12-17 05:00:00,2012,12,17,201212
7,1,2012-12-02 05:00:00,2012,12,2,201212
7,1,2012-12-01 05:00:00,2012,12,1,201212
956,6,2012-12-24 05:00:00,2012,12,24,201212
640,5,2012-12-20 05:00:00,2012,12,20,201212
124,3,2012-12-09 05:00:00,2012,12,9,201212
51,3,2012-12-20 05:00:00,2012,12,20,201212
752,2,2012-12-23 05:00:00,2012,12,23,201212
750,2,2012-12-04 05:00:00,2012,12,4,201212
946,2,2012-12-12 05:00:00,2012,12,12,201212
506,2,2012-12-21 05:00:00,2012,12,21,201212
1649,1,2012-12-31 05:00:00,2012,12,31,201212
621,1,2012-12-29 05:00:00,2012,12,29,201212
3002,1,2012-12-24 05:00:00,2012,12,24,201212
2302,1,2012-12-22 05:00:00,2012,12,22,201212
2301,1,2012-12-20 05:00:00,2012,12,20,201212
179,1,2012-12-17 05:00:00,2012,12,17,201212
110,1,2012-12-17 05:00:00,2012,12,17,201212
1348,1,2012-12-01 05:00:00,2012,12,1,201212
8,9,2012-12-03 05:00:00,2012,12,3,201212
8,5,2012-12-29 05:00:00,2012,12,29,201212
8,3,2012-12-15 05:00:00,2012,12,15,201212
8,2,2012-12-06 05:00:00,2012,12,6,201212
8,1,2012-12-17 05:00:00,2012,12,17,201212
8,1,2012-12-06 05:00:00,2012,12,6,201212
8,1,2012-12-04 05:00:00,2012,12,4,201212
227,3,2012-12-15 05:00:00,2012,12,15,201212
500,3,2012-12-03 05:00:00,2012,12,3,201212
13,2,2012-12-15 05:00:00,2012,12,15,201212
748,1,2012-12-17 05:00:00,2012,12,17,201212
154,1,2012-12-06 05:00:00,2012,12,6,201212
9,1,2012-12-16 05:00:00,2012,12,16,201212
329,1,2012-12-16 05:00:00,2012,12,16,201212
13,7,2012-12-20 05:00:00,2012,12,20,201212
13,5,2012-12-15 05:00:00,2012,12,15,201212
13,3,2012-12-01 05:00:00,2012,12,1,201212
13,3,2012-12-03 05:00:00,2012,12,3,201212
13,2,2012-12-16 05:00:00,2012,12,16,201212
13,2,2012-12-07 05:00:00,2012,12,7,201212
13,2,2012-12-24 05:00:00,2012,12,24,201212
13,2,2012-12-06 05:00:00,2012,12,6,201212
13,1,2012-12-28 05:00:00,2012,12,28,201212
13,1,2012-12-19 05:00:00,2012,12,19,201212
13,1,2012-12-19 05:00:00,2012,12,19,201212
13,1,2012-12-17 05:00:00,2012,12,17,201212
13,1,2012-12-17 05:00:00,2012,12,17,201212
884,5,2012-12-28 05:00:00,2012,12,28,201212
1052,5,2012-12-20 05:00:00,2012,12,20,201212
697,3,2012-12-16 05:00:00,2012,12,16,201212
1172,3,2012-12-03 05:00:00,2012,12,3,201212
1819,2,2012-12-16 05:00:00,2012,12,16,201212
2275,2,2012-12-18 05:00:00,2012,12,18,201212
1351,1,2012-12-19 05:00:00,2012,12,19,201212
3089,1,2012-12-17 05:00:00,2012,12,17,201212
1537,1,2012-12-17 05:00:00,2012,12,17,201212
5389,1,2012-12-15 05:00:00,2012,12,15,201212
3075,1,2012-12-01 05:00:00,2012,12,1,201212
1813,1,2012-12-01 05:00:00,2012,12,1,201212
7429,-10,2012-12-29 05:00:00,2012,12,29,201212
15,5,2012-12-29 05:00:00,2012,12,29,201212
15,5,2012-12-15 05:00:00,2012,12,15,201212
15,3,2012-12-28 05:00:00,2012,12,28,201212
15,2,2012-12-19 05:00:00,2012,12,19,201212
15,1,2012-12-08 05:00:00,2012,12,8,201212
1351,1,2012-12-19 05:00:00,2012,12,19,201212
967,1,2012-12-06 05:00:00,2012,12,6,201212
518,1,2012-12-12 05:00:00,2012,12,12,201212
748,1,2012-12-04 05:00:00,2012,12,4,201212
18,8,2012-12-06 05:00:00,2012,12,6,201212
1170,5,2012-12-07 05:00:00,2012,12,7,201212
21,6,2012-12-20 05:00:00,2012,12,20,201212
21,5,2012-12-02 05:00:00,2012,12,2,201212
329,5,2012-12-02 05:00:00,2012,12,2,201212
22,5,2012-12-19 05:00:00,2012,12,19,201212
22,3,2012-12-24 05:00:00,2012,12,24,201212
22,1,2012-12-24 05:00:00,2012,12,24,201212
22,1,2012-12-31 05:00:00,2012,12,31,201212
196,4,2012-12-29 05:00:00,2012,12,29,201212
31,2,2012-12-29 05:00:00,2012,12,29,201212
64,2,2012-12-05 05:00:00,2012,12,5,201212
24,2,2012-12-28 05:00:00,2012,12,28,201212
24,2,2012-12-07 05:00:00,2012,12,7,201212
24,1,2012-12-28 05:00:00,2012,12,28,201212
24,1,2012-12-28 05:00:00,2012,12,28,201212
24,1,2012-12-20 05:00:00,2012,12,20,201212
95,2,2012-12-07 05:00:00,2012,12,7,201212
941,1,2012-12-28 05:00:00,2012,12,28,201212
73,1,2012-12-28 05:00:00,2012,12,28,201212
885,1,2012-12-28 05:00:00,2012,12,28,201212
1351,1,2012-12-19 05:00:00,2012,12,19,201212
25,7,2012-12-10 05:00:00,2012,12,10,201212
25,2,2012-12-24 05:00:00,2012,12,24,201212
25,2,2012-12-28 05:00:00,2012,12,28,201212
25,2,2012-12-07 05:00:00,2012,12,7,201212
25,2,2012-12-27 05:00:00,2012,12,27,201212
25,2,2012-12-10 05:00:00,2012,12,10,201212
25,1,2012-12-25 05:00:00,2012,12,25,201212
25,1,2012-12-16 05:00:00,2012,12,16,201212
25,1,2012-12-11 05:00:00,2012,12,11,201212
25,1,2012-12-07 05:00:00,2012,12,7,201212
31,3,2012-12-24 05:00:00,2012,12,24,201212
329,2,2012-12-28 05:00:00,2012,12,28,201212
2280,2,2012-12-27 05:00:00,2012,12,27,201212
332,2,2012-12-10 05:00:00,2012,12,10,201212
523,2,2012-12-24 05:00:00,2012,12,24,201212
7551,1,2012-12-25 05:00:00,2012,12,25,201212
492,1,2012-12-16 05:00:00,2012,12,16,201212
97,1,2012-12-11 05:00:00,2012,12,11,201212
36,1,2012-12-07 05:00:00,2012,12,7,201212
3082,1,2012-12-07 05:00:00,2012,12,7,201212
26,2,2012-12-14 05:00:00,2012,12,14,201212
26,1,2012-12-03 05:00:00,2012,12,3,201212
26,1,2012-12-02 05:00:00,2012,12,2,201212
26,1,2012-12-03 05:00:00,2012,12,3,201212
26,1,2012-12-07 05:00:00,2012,12,7,201212
51,2,2012-12-14 05:00:00,2012,12,14,201212
70,2,2012-12-07 05:00:00,2012,12,7,201212
199,1,2012-12-03 05:00:00,2012,12,3,201212
27,2,2012-12-31 05:00:00,2012,12,31,201212
27,1,2012-12-22 05:00:00,2012,12,22,201212
492,1,2012-12-22 05:00:00,2012,12,22,201212
29,2,2012-12-20 05:00:00,2012,12,20,201212
29,1,2012-12-29 05:00:00,2012,12,29,201212
29,1,2012-12-29 05:00:00,2012,12,29,201212
29,1,2012-12-21 05:00:00,2012,12,21,201212
29,1,2012-12-08 05:00:00,2012,12,8,201212
29,1,2012-12-02 05:00:00,2012,12,2,201212
124,3,2012-12-07 05:00:00,2012,12,7,201212
684,2,2012-12-20 05:00:00,2012,12,20,201212
1056,1,2012-12-29 05:00:00,2012,12,29,201212
885,1,2012-12-29 05:00:00,2012,12,29,201212
95,1,2012-12-24 05:00:00,2012,12,24,201212
113,1,2012-12-08 05:00:00,2012,12,8,201212
287,1,2012-12-02 05:00:00,2012,12,2,201212
30,2,2012-12-03 05:00:00,2012,12,3,201212
30,1,2012-12-29 05:00:00,2012,12,29,201212
30,1,2012-12-22 05:00:00,2012,12,22,201212
30,1,2012-12-05 05:00:00,2012,12,5,201212
112,2,2012-12-03 05:00:00,2012,12,3,201212
3100,1,2012-12-29 05:00:00,2012,12,29,201212
32,1,2012-12-29 05:00:00,2012,12,29,201212
