from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-03-29 04:00:00,2013,3,29,20130329
1,1,2013-03-29 04:00:00,2013,3,29,20130329
3163,1,2013-03-29 04:00:00,2013,3,29,20130329
1186,1,2013-03-29 04:00:00,2013,3,29,20130329
7341,1,2013-03-29 04:00:00,2013,3,29,20130329
3139,1,2013-03-29 04:00:00,2013,3,29,20130329
3,5,2013-03-29 04:00:00,2013,3,29,20130329
3,1,2013-03-29 04:00:00,2013,3,29,20130329
3,1,2013-03-29 04:00:00,2013,3,29,20130329
1175,2,2013-03-29 04:00:00,2013,3,29,20130329
757,1,2013-03-29 04:00:00,2013,3,29,20130329
49,1,2013-03-29 04:00:00,2013,3,29,20130329
111,1,2013-03-29 04:00:00,2013,3,29,20130329
1843,1,2013-03-29 04:00:00,2013,3,29,20130329
49,1,2013-03-29 04:00:00,2013,3,29,20130329
757,1,2013-03-29 04:00:00,2013,3,29,20130329
7602,-10,2013-03-29 04:00:00,2013,3,29,20130329
7601,-10,2013-03-29 04:00:00,2013,3,29,20130329
7599,-10,2013-03-29 04:00:00,2013,3,29,20130329
7598,-10,2013-03-29 04:00:00,2013,3,29,20130329
7334,-10,2013-03-29 04:00:00,2013,3,29,20130329
7602,-10,2013-03-29 04:00:00,2013,3,29,20130329
7601,-10,2013-03-29 04:00:00,2013,3,29,20130329
7599,-10,2013-03-29 04:00:00,2013,3,29,20130329
7598,-10,2013-03-29 04:00:00,2013,3,29,20130329
7604,-10,2013-03-29 04:00:00,2013,3,29,20130329
113,1,2013-03-29 04:00:00,2013,3,29,20130329
7602,-10,2013-03-29 04:00:00,2013,3,29,20130329
7601,-10,2013-03-29 04:00:00,2013,3,29,20130329
7599,-10,2013-03-29 04:00:00,2013,3,29,20130329
7598,-10,2013-03-29 04:00:00,2013,3,29,20130329
177,2,2013-03-29 04:00:00,2013,3,29,20130329
244,7,2013-03-29 04:00:00,2013,3,29,20130329
278,5,2013-03-29 04:00:00,2013,3,29,20130329
7604,-10,2013-03-29 04:00:00,2013,3,29,20130329
645,1,2013-03-29 04:00:00,2013,3,29,20130329
2343,2,2013-03-29 04:00:00,2013,3,29,20130329
7602,-10,2013-03-29 04:00:00,2013,3,29,20130329
7601,-10,2013-03-29 04:00:00,2013,3,29,20130329
7599,-10,2013-03-29 04:00:00,2013,3,29,20130329
7598,-10,2013-03-29 04:00:00,2013,3,29,20130329
