from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-03-28 04:00:00,2013,3,28,20130328
1,1,2013-03-28 04:00:00,2013,3,28,20130328
3,5,2013-03-28 04:00:00,2013,3,28,20130328
3,2,2013-03-28 04:00:00,2013,3,28,20130328
646,2,2013-03-28 04:00:00,2013,3,28,20130328
7,2,2013-03-28 04:00:00,2013,3,28,20130328
645,2,2013-03-28 04:00:00,2013,3,28,20130328
8,1,2013-03-28 04:00:00,2013,3,28,20130328
1556,1,2013-03-28 04:00:00,2013,3,28,20130328
15,-10,2013-03-28 04:00:00,2013,3,28,20130328
27,3,2013-03-28 04:00:00,2013,3,28,20130328
27,1,2013-03-28 04:00:00,2013,3,28,20130328
645,3,2013-03-28 04:00:00,2013,3,28,20130328
114,1,2013-03-28 04:00:00,2013,3,28,20130328
49,3,2013-03-28 04:00:00,2013,3,28,20130328
49,2,2013-03-28 04:00:00,2013,3,28,20130328
53,10,2013-03-28 04:00:00,2013,3,28,20130328
53,10,2013-03-28 04:00:00,2013,3,28,20130328
53,10,2013-03-28 04:00:00,2013,3,28,20130328
53,10,2013-03-28 04:00:00,2013,3,28,20130328
53,10,2013-03-28 04:00:00,2013,3,28,20130328
168,1,2013-03-28 04:00:00,2013,3,28,20130328
83,1,2013-03-28 04:00:00,2013,3,28,20130328
95,1,2013-03-28 04:00:00,2013,3,28,20130328
244,1,2013-03-28 04:00:00,2013,3,28,20130328
7604,-10,2013-03-28 04:00:00,2013,3,28,20130328
108,1,2013-03-28 04:00:00,2013,3,28,20130328
108,1,2013-03-28 04:00:00,2013,3,28,20130328
130,1,2013-03-28 04:00:00,2013,3,28,20130328
1363,1,2013-03-28 04:00:00,2013,3,28,20130328
142,3,2013-03-28 04:00:00,2013,3,28,20130328
7604,-10,2013-03-28 04:00:00,2013,3,28,20130328
7599,-10,2013-03-28 04:00:00,2013,3,28,20130328
7602,-10,2013-03-28 04:00:00,2013,3,28,20130328
7601,-10,2013-03-28 04:00:00,2013,3,28,20130328
7598,-10,2013-03-28 04:00:00,2013,3,28,20130328
7604,-10,2013-03-28 04:00:00,2013,3,28,20130328
958,1,2013-03-28 04:00:00,2013,3,28,20130328
7604,-10,2013-03-28 04:00:00,2013,3,28,20130328
244,2,2013-03-28 04:00:00,2013,3,28,20130328
245,2,2013-03-28 04:00:00,2013,3,28,20130328
245,1,2013-03-28 04:00:00,2013,3,28,20130328
646,1,2013-03-28 04:00:00,2013,3,28,20130328
1844,2,2013-03-28 04:00:00,2013,3,28,20130328
1512,3,2013-03-28 04:00:00,2013,3,28,20130328
