from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-02-26 05:00:00,2013,2,26,20130226
174,2,2013-02-26 05:00:00,2013,2,26,20130226
6,8,2013-02-26 05:00:00,2013,2,26,20130226
7,1,2013-02-26 05:00:00,2013,2,26,20130226
1360,1,2013-02-26 05:00:00,2013,2,26,20130226
22,3,2013-02-26 05:00:00,2013,2,26,20130226
641,3,2013-02-26 05:00:00,2013,2,26,20130226
56,1,2013-02-26 05:00:00,2013,2,26,20130226
1360,1,2013-02-26 05:00:00,2013,2,26,20130226
206,2,2013-02-26 05:00:00,2013,2,26,20130226
1062,1,2013-02-26 05:00:00,2013,2,26,20130226
1543,3,2013-02-26 05:00:00,2013,2,26,20130226
1528,1,2013-02-26 05:00:00,2013,2,26,20130226
3133,1,2013-02-26 05:00:00,2013,2,26,20130226
