from,to,timestamp,year_column,month_column,day_column,time
1,2,2014-04-14 04:00:00,2014,4,14,20140414
5,2,2014-04-14 04:00:00,2014,4,14,20140414
96,2,2014-04-14 04:00:00,2014,4,14,20140414
12,4,2014-04-14 04:00:00,2014,4,14,20140414
15,2,2014-04-14 04:00:00,2014,4,14,20140414
292,5,2014-04-14 04:00:00,2014,4,14,20140414
64,4,2014-04-14 04:00:00,2014,4,14,20140414
70,5,2014-04-14 04:00:00,2014,4,14,20140414
114,1,2014-04-14 04:00:00,2014,4,14,20140414
177,-1,2014-04-14 04:00:00,2014,4,14,20140414
