from,to,timestamp,year_column,month_column,day_column,time
264,3,2012-03-06 05:00:00,2012,3,6,20120306
97,1,2012-03-06 05:00:00,2012,3,6,20120306
10,1,2012-03-06 05:00:00,2012,3,6,20120306
176,4,2012-03-06 05:00:00,2012,3,6,20120306
24,2,2012-03-06 05:00:00,2012,3,6,20120306
44,1,2012-03-06 05:00:00,2012,3,6,20120306
60,5,2012-03-06 05:00:00,2012,3,6,20120306
176,5,2012-03-06 05:00:00,2012,3,6,20120306
99,7,2012-03-06 05:00:00,2012,3,6,20120306
211,1,2012-03-06 05:00:00,2012,3,6,20120306
1143,1,2012-03-06 05:00:00,2012,3,6,20120306
486,5,2012-03-06 05:00:00,2012,3,6,20120306
1143,5,2012-03-06 05:00:00,2012,3,6,20120306
