from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-04-03 04:00:00,2013,4,3,20130403
3,6,2013-04-03 04:00:00,2013,4,3,20130403
3,5,2013-04-03 04:00:00,2013,4,3,20130403
3,3,2013-04-03 04:00:00,2013,4,3,20130403
3,1,2013-04-03 04:00:00,2013,4,3,20130403
2346,2,2013-04-03 04:00:00,2013,4,3,20130403
3181,1,2013-04-03 04:00:00,2013,4,3,20130403
1332,1,2013-04-03 04:00:00,2013,4,3,20130403
27,3,2013-04-03 04:00:00,2013,4,3,20130403
591,3,2013-04-03 04:00:00,2013,4,3,20130403
7600,-10,2013-04-03 04:00:00,2013,4,3,20130403
125,1,2013-04-03 04:00:00,2013,4,3,20130403
458,1,2013-04-03 04:00:00,2013,4,3,20130403
130,1,2013-04-03 04:00:00,2013,4,3,20130403
2266,1,2013-04-03 04:00:00,2013,4,3,20130403
3182,1,2013-04-03 04:00:00,2013,4,3,20130403
7604,-10,2013-04-03 04:00:00,2013,4,3,20130403
591,2,2013-04-03 04:00:00,2013,4,3,20130403
7604,-10,2013-04-03 04:00:00,2013,4,3,20130403
458,1,2013-04-03 04:00:00,2013,4,3,20130403
974,1,2013-04-03 04:00:00,2013,4,3,20130403
7509,-10,2013-04-03 04:00:00,2013,4,3,20130403
5342,-10,2013-04-03 04:00:00,2013,4,3,20130403
