from,to,timestamp,year_column,month_column,day_column,time
8,1,2012-06-19 04:00:00,2012,6,19,20120619
8,1,2012-06-19 04:00:00,2012,6,19,20120619
2955,1,2012-06-19 04:00:00,2012,6,19,20120619
16,1,2012-06-19 04:00:00,2012,6,19,20120619
2954,1,2012-06-19 04:00:00,2012,6,19,20120619
17,3,2012-06-19 04:00:00,2012,6,19,20120619
62,1,2012-06-19 04:00:00,2012,6,19,20120619
265,1,2012-06-19 04:00:00,2012,6,19,20120619
90,1,2012-06-19 04:00:00,2012,6,19,20120619
189,1,2012-06-19 04:00:00,2012,6,19,20120619
101,1,2012-06-19 04:00:00,2012,6,19,20120619
469,1,2012-06-19 04:00:00,2012,6,19,20120619
157,2,2012-06-19 04:00:00,2012,6,19,20120619
684,2,2012-06-19 04:00:00,2012,6,19,20120619
189,3,2012-06-19 04:00:00,2012,6,19,20120619
189,2,2012-06-19 04:00:00,2012,6,19,20120619
552,3,2012-06-19 04:00:00,2012,6,19,20120619
660,2,2012-06-19 04:00:00,2012,6,19,20120619
260,1,2012-06-19 04:00:00,2012,6,19,20120619
260,1,2012-06-19 04:00:00,2012,6,19,20120619
1511,1,2012-06-19 04:00:00,2012,6,19,20120619
636,1,2012-06-19 04:00:00,2012,6,19,20120619
684,2,2012-06-19 04:00:00,2012,6,19,20120619
