from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-04-30 04:00:00,2011,4,30,20110430
16,1,2011-04-30 04:00:00,2011,4,30,20110430
16,1,2011-04-30 04:00:00,2011,4,30,20110430
250,1,2011-04-30 04:00:00,2011,4,30,20110430
1093,1,2011-04-30 04:00:00,2011,4,30,20110430
23,1,2011-04-30 04:00:00,2011,4,30,20110430
848,1,2011-04-30 04:00:00,2011,4,30,20110430
606,1,2011-04-30 04:00:00,2011,4,30,20110430
63,1,2011-04-30 04:00:00,2011,4,30,20110430
718,1,2011-04-30 04:00:00,2011,4,30,20110430
99,1,2011-04-30 04:00:00,2011,4,30,20110430
7552,2,2011-04-30 04:00:00,2011,4,30,20110430
108,1,2011-04-30 04:00:00,2011,4,30,20110430
355,1,2011-04-30 04:00:00,2011,4,30,20110430
109,1,2011-04-30 04:00:00,2011,4,30,20110430
113,2,2011-04-30 04:00:00,2011,4,30,20110430
353,4,2011-04-30 04:00:00,2011,4,30,20110430
129,4,2011-04-30 04:00:00,2011,4,30,20110430
322,4,2011-04-30 04:00:00,2011,4,30,20110430
237,2,2011-04-30 04:00:00,2011,4,30,20110430
250,1,2011-04-30 04:00:00,2011,4,30,20110430
715,1,2011-04-30 04:00:00,2011,4,30,20110430
252,1,2011-04-30 04:00:00,2011,4,30,20110430
1930,1,2011-04-30 04:00:00,2011,4,30,20110430
272,1,2011-04-30 04:00:00,2011,4,30,20110430
2476,1,2011-04-30 04:00:00,2011,4,30,20110430
996,2,2011-04-30 04:00:00,2011,4,30,20110430
534,1,2011-04-30 04:00:00,2011,4,30,20110430
2474,1,2011-04-30 04:00:00,2011,4,30,20110430
716,1,2011-04-30 04:00:00,2011,4,30,20110430
1606,1,2011-04-30 04:00:00,2011,4,30,20110430
717,1,2011-04-30 04:00:00,2011,4,30,20110430
1413,1,2011-04-30 04:00:00,2011,4,30,20110430
848,3,2011-04-30 04:00:00,2011,4,30,20110430
