from,to,timestamp,year_column,month_column,day_column,time
2,5,2012-12-03 05:00:00,2012,12,3,20121203
561,2,2012-12-03 05:00:00,2012,12,3,20121203
3,1,2012-12-03 05:00:00,2012,12,3,20121203
3,1,2012-12-03 05:00:00,2012,12,3,20121203
199,1,2012-12-03 05:00:00,2012,12,3,20121203
2290,1,2012-12-03 05:00:00,2012,12,3,20121203
8,9,2012-12-03 05:00:00,2012,12,3,20121203
500,3,2012-12-03 05:00:00,2012,12,3,20121203
13,3,2012-12-03 05:00:00,2012,12,3,20121203
1172,3,2012-12-03 05:00:00,2012,12,3,20121203
26,1,2012-12-03 05:00:00,2012,12,3,20121203
26,1,2012-12-03 05:00:00,2012,12,3,20121203
199,1,2012-12-03 05:00:00,2012,12,3,20121203
30,2,2012-12-03 05:00:00,2012,12,3,20121203
112,2,2012-12-03 05:00:00,2012,12,3,20121203
3077,1,2012-12-03 05:00:00,2012,12,3,20121203
882,1,2012-12-03 05:00:00,2012,12,3,20121203
424,-1,2012-12-03 05:00:00,2012,12,3,20121203
748,1,2012-12-03 05:00:00,2012,12,3,20121203
199,1,2012-12-03 05:00:00,2012,12,3,20121203
358,1,2012-12-03 05:00:00,2012,12,3,20121203
656,1,2012-12-03 05:00:00,2012,12,3,20121203
394,3,2012-12-03 05:00:00,2012,12,3,20121203
7427,-10,2012-12-03 05:00:00,2012,12,3,20121203
