from,to,timestamp,year_column,month_column,day_column,time
9,1,2012-05-20 04:00:00,2012,5,20,20120520
9,1,2012-05-20 04:00:00,2012,5,20,20120520
31,2,2012-05-20 04:00:00,2012,5,20,20120520
20,10,2012-05-20 04:00:00,2012,5,20,20120520
799,1,2012-05-20 04:00:00,2012,5,20,20120520
31,3,2012-05-20 04:00:00,2012,5,20,20120520
66,2,2012-05-20 04:00:00,2012,5,20,20120520
80,1,2012-05-20 04:00:00,2012,5,20,20120520
80,1,2012-05-20 04:00:00,2012,5,20,20120520
152,2,2012-05-20 04:00:00,2012,5,20,20120520
216,2,2012-05-20 04:00:00,2012,5,20,20120520
157,1,2012-05-20 04:00:00,2012,5,20,20120520
190,1,2012-05-20 04:00:00,2012,5,20,20120520
272,10,2012-05-20 04:00:00,2012,5,20,20120520
393,1,2012-05-20 04:00:00,2012,5,20,20120520
393,1,2012-05-20 04:00:00,2012,5,20,20120520
452,1,2012-05-20 04:00:00,2012,5,20,20120520
