from,to,timestamp,year_column,month_column,day_column,time
9,-2,2012-02-04 05:00:00,2012,2,4,20120204
17,5,2012-02-04 05:00:00,2012,2,4,20120204
22,1,2012-02-04 05:00:00,2012,2,4,20120204
2171,1,2012-02-04 05:00:00,2012,2,4,20120204
38,1,2012-02-04 05:00:00,2012,2,4,20120204
2841,1,2012-02-04 05:00:00,2012,2,4,20120204
69,10,2012-02-04 05:00:00,2012,2,4,20120204
108,1,2012-02-04 05:00:00,2012,2,4,20120204
2842,1,2012-02-04 05:00:00,2012,2,4,20120204
170,1,2012-02-04 05:00:00,2012,2,4,20120204
482,1,2012-02-04 05:00:00,2012,2,4,20120204
798,2,2012-02-04 05:00:00,2012,2,4,20120204
2172,1,2012-02-04 05:00:00,2012,2,4,20120204
7603,1,2012-02-04 05:00:00,2012,2,4,20120204
