from,to,timestamp,year_column,month_column,day_column,time
11,-8,2014-04-09 04:00:00,2014,4,9,20140409
11,-1,2014-04-09 04:00:00,2014,4,9,20140409
11,-10,2014-04-09 04:00:00,2014,4,9,20140409
12,1,2014-04-09 04:00:00,2014,4,9,20140409
85,1,2014-04-09 04:00:00,2014,4,9,20140409
27,3,2014-04-09 04:00:00,2014,4,9,20140409
103,3,2014-04-09 04:00:00,2014,4,9,20140409
29,2,2014-04-09 04:00:00,2014,4,9,20140409
7398,1,2014-04-09 04:00:00,2014,4,9,20140409
177,-10,2014-04-09 04:00:00,2014,4,9,20140409
690,-10,2014-04-09 04:00:00,2014,4,9,20140409
