from,to,timestamp,year_column,month_column,day_column,time
3,8,2013-11-05 05:00:00,2013,11,5,20131105
5,6,2013-11-05 05:00:00,2013,11,5,20131105
43,4,2013-11-05 05:00:00,2013,11,5,20131105
19,1,2013-11-05 05:00:00,2013,11,5,20131105
31,4,2013-11-05 05:00:00,2013,11,5,20131105
259,1,2013-11-05 05:00:00,2013,11,5,20131105
30,1,2013-11-05 05:00:00,2013,11,5,20131105
7516,1,2013-11-05 05:00:00,2013,11,5,20131105
154,1,2013-11-05 05:00:00,2013,11,5,20131105
290,1,2013-11-05 05:00:00,2013,11,5,20131105
