from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-16 04:00:00,2012,4,16,20120416
1493,2,2012-04-16 04:00:00,2012,4,16,20120416
1138,2,2012-04-16 04:00:00,2012,4,16,20120416
1760,1,2012-04-16 04:00:00,2012,4,16,20120416
117,2,2012-04-16 04:00:00,2012,4,16,20120416
2199,1,2012-04-16 04:00:00,2012,4,16,20120416
486,3,2012-04-16 04:00:00,2012,4,16,20120416
257,4,2012-04-16 04:00:00,2012,4,16,20120416
487,1,2012-04-16 04:00:00,2012,4,16,20120416
171,1,2012-04-16 04:00:00,2012,4,16,20120416
1035,1,2012-04-16 04:00:00,2012,4,16,20120416
190,1,2012-04-16 04:00:00,2012,4,16,20120416
1760,1,2012-04-16 04:00:00,2012,4,16,20120416
258,3,2012-04-16 04:00:00,2012,4,16,20120416
1498,1,2012-04-16 04:00:00,2012,4,16,20120416
1148,1,2012-04-16 04:00:00,2012,4,16,20120416
1760,1,2012-04-16 04:00:00,2012,4,16,20120416
1498,1,2012-04-16 04:00:00,2012,4,16,20120416
1760,3,2012-04-16 04:00:00,2012,4,16,20120416
