from,to,timestamp,year_column,month_column,day_column,time
17,5,2012-02-08 05:00:00,2012,2,8,20120208
11,1,2012-02-08 05:00:00,2012,2,8,20120208
17,4,2012-02-08 05:00:00,2012,2,8,20120208
1300,4,2012-02-08 05:00:00,2012,2,8,20120208
256,1,2012-02-08 05:00:00,2012,2,8,20120208
66,1,2012-02-08 05:00:00,2012,2,8,20120208
66,1,2012-02-08 05:00:00,2012,2,8,20120208
66,1,2012-02-08 05:00:00,2012,2,8,20120208
98,2,2012-02-08 05:00:00,2012,2,8,20120208
1449,1,2012-02-08 05:00:00,2012,2,8,20120208
1300,1,2012-02-08 05:00:00,2012,2,8,20120208
67,2,2012-02-08 05:00:00,2012,2,8,20120208
67,1,2012-02-08 05:00:00,2012,2,8,20120208
70,4,2012-02-08 05:00:00,2012,2,8,20120208
69,2,2012-02-08 05:00:00,2012,2,8,20120208
634,1,2012-02-08 05:00:00,2012,2,8,20120208
69,1,2012-02-08 05:00:00,2012,2,8,20120208
69,1,2012-02-08 05:00:00,2012,2,8,20120208
69,1,2012-02-08 05:00:00,2012,2,8,20120208
2169,1,2012-02-08 05:00:00,2012,2,8,20120208
2153,1,2012-02-08 05:00:00,2012,2,8,20120208
256,1,2012-02-08 05:00:00,2012,2,8,20120208
256,2,2012-02-08 05:00:00,2012,2,8,20120208
1739,3,2012-02-08 05:00:00,2012,2,8,20120208
