from,to,timestamp,year_column,month_column,day_column,time
2,2,2011-05-23 04:00:00,2011,5,23,20110523
2,1,2011-05-23 04:00:00,2011,5,23,20110523
182,2,2011-05-23 04:00:00,2011,5,23,20110523
1977,1,2011-05-23 04:00:00,2011,5,23,20110523
4,7,2011-05-23 04:00:00,2011,5,23,20110523
4,4,2011-05-23 04:00:00,2011,5,23,20110523
4,3,2011-05-23 04:00:00,2011,5,23,20110523
367,2,2011-05-23 04:00:00,2011,5,23,20110523
45,4,2011-05-23 04:00:00,2011,5,23,20110523
48,2,2011-05-23 04:00:00,2011,5,23,20110523
299,2,2011-05-23 04:00:00,2011,5,23,20110523
50,1,2011-05-23 04:00:00,2011,5,23,20110523
1974,1,2011-05-23 04:00:00,2011,5,23,20110523
74,2,2011-05-23 04:00:00,2011,5,23,20110523
74,1,2011-05-23 04:00:00,2011,5,23,20110523
1648,2,2011-05-23 04:00:00,2011,5,23,20110523
1619,1,2011-05-23 04:00:00,2011,5,23,20110523
109,1,2011-05-23 04:00:00,2011,5,23,20110523
669,1,2011-05-23 04:00:00,2011,5,23,20110523
130,3,2011-05-23 04:00:00,2011,5,23,20110523
130,1,2011-05-23 04:00:00,2011,5,23,20110523
217,1,2011-05-23 04:00:00,2011,5,23,20110523
131,1,2011-05-23 04:00:00,2011,5,23,20110523
669,4,2011-05-23 04:00:00,2011,5,23,20110523
140,2,2011-05-23 04:00:00,2011,5,23,20110523
1644,2,2011-05-23 04:00:00,2011,5,23,20110523
182,1,2011-05-23 04:00:00,2011,5,23,20110523
182,1,2011-05-23 04:00:00,2011,5,23,20110523
182,1,2011-05-23 04:00:00,2011,5,23,20110523
442,1,2011-05-23 04:00:00,2011,5,23,20110523
660,1,2011-05-23 04:00:00,2011,5,23,20110523
920,1,2011-05-23 04:00:00,2011,5,23,20110523
217,1,2011-05-23 04:00:00,2011,5,23,20110523
216,2,2011-05-23 04:00:00,2011,5,23,20110523
1616,2,2011-05-23 04:00:00,2011,5,23,20110523
920,1,2011-05-23 04:00:00,2011,5,23,20110523
293,2,2011-05-23 04:00:00,2011,5,23,20110523
1110,2,2011-05-23 04:00:00,2011,5,23,20110523
252,1,2011-05-23 04:00:00,2011,5,23,20110523
343,1,2011-05-23 04:00:00,2011,5,23,20110523
1084,1,2011-05-23 04:00:00,2011,5,23,20110523
367,1,2011-05-23 04:00:00,2011,5,23,20110523
367,1,2011-05-23 04:00:00,2011,5,23,20110523
1648,1,2011-05-23 04:00:00,2011,5,23,20110523
383,1,2011-05-23 04:00:00,2011,5,23,20110523
383,1,2011-05-23 04:00:00,2011,5,23,20110523
383,1,2011-05-23 04:00:00,2011,5,23,20110523
715,1,2011-05-23 04:00:00,2011,5,23,20110523
1647,1,2011-05-23 04:00:00,2011,5,23,20110523
437,1,2011-05-23 04:00:00,2011,5,23,20110523
669,1,2011-05-23 04:00:00,2011,5,23,20110523
441,1,2011-05-23 04:00:00,2011,5,23,20110523
721,1,2011-05-23 04:00:00,2011,5,23,20110523
1637,3,2011-05-23 04:00:00,2011,5,23,20110523
474,1,2011-05-23 04:00:00,2011,5,23,20110523
669,1,2011-05-23 04:00:00,2011,5,23,20110523
536,2,2011-05-23 04:00:00,2011,5,23,20110523
668,1,2011-05-23 04:00:00,2011,5,23,20110523
657,1,2011-05-23 04:00:00,2011,5,23,20110523
663,1,2011-05-23 04:00:00,2011,5,23,20110523
2533,1,2011-05-23 04:00:00,2011,5,23,20110523
1084,1,2011-05-23 04:00:00,2011,5,23,20110523
2489,1,2011-05-23 04:00:00,2011,5,23,20110523
1977,1,2011-05-23 04:00:00,2011,5,23,20110523
1978,1,2011-05-23 04:00:00,2011,5,23,20110523
