from,to,timestamp,year_column,month_column,day_column,time
6,1,2012-12-28 05:00:00,2012,12,28,20121228
3096,1,2012-12-28 05:00:00,2012,12,28,20121228
13,1,2012-12-28 05:00:00,2012,12,28,20121228
884,5,2012-12-28 05:00:00,2012,12,28,20121228
15,3,2012-12-28 05:00:00,2012,12,28,20121228
24,2,2012-12-28 05:00:00,2012,12,28,20121228
24,1,2012-12-28 05:00:00,2012,12,28,20121228
24,1,2012-12-28 05:00:00,2012,12,28,20121228
941,1,2012-12-28 05:00:00,2012,12,28,20121228
73,1,2012-12-28 05:00:00,2012,12,28,20121228
885,1,2012-12-28 05:00:00,2012,12,28,20121228
25,2,2012-12-28 05:00:00,2012,12,28,20121228
329,2,2012-12-28 05:00:00,2012,12,28,20121228
56,2,2012-12-28 05:00:00,2012,12,28,20121228
61,2,2012-12-28 05:00:00,2012,12,28,20121228
61,1,2012-12-28 05:00:00,2012,12,28,20121228
5389,1,2012-12-28 05:00:00,2012,12,28,20121228
3098,1,2012-12-28 05:00:00,2012,12,28,20121228
66,3,2012-12-28 05:00:00,2012,12,28,20121228
101,2,2012-12-28 05:00:00,2012,12,28,20121228
73,1,2012-12-28 05:00:00,2012,12,28,20121228
73,1,2012-12-28 05:00:00,2012,12,28,20121228
883,4,2012-12-28 05:00:00,2012,12,28,20121228
136,1,2012-12-28 05:00:00,2012,12,28,20121228
101,3,2012-12-28 05:00:00,2012,12,28,20121228
107,1,2012-12-28 05:00:00,2012,12,28,20121228
883,1,2012-12-28 05:00:00,2012,12,28,20121228
177,5,2012-12-28 05:00:00,2012,12,28,20121228
177,2,2012-12-28 05:00:00,2012,12,28,20121228
524,2,2012-12-28 05:00:00,2012,12,28,20121228
522,2,2012-12-28 05:00:00,2012,12,28,20121228
885,2,2012-12-28 05:00:00,2012,12,28,20121228
1825,2,2012-12-28 05:00:00,2012,12,28,20121228
