from,to,timestamp,year_column,month_column,day_column,time
6,3,2013-10-17 04:00:00,2013,10,17,20131017
6,1,2013-10-17 04:00:00,2013,10,17,20131017
330,2,2013-10-17 04:00:00,2013,10,17,20131017
15,2,2013-10-17 04:00:00,2013,10,17,20131017
26,1,2013-10-17 04:00:00,2013,10,17,20131017
3304,1,2013-10-17 04:00:00,2013,10,17,20131017
27,2,2013-10-17 04:00:00,2013,10,17,20131017
290,2,2013-10-17 04:00:00,2013,10,17,20131017
144,4,2013-10-17 04:00:00,2013,10,17,20131017
2393,1,2013-10-17 04:00:00,2013,10,17,20131017
194,1,2013-10-17 04:00:00,2013,10,17,20131017
435,1,2013-10-17 04:00:00,2013,10,17,20131017
