from,to,timestamp,year_column,month_column,day_column,time
4,1,2012-07-08 04:00:00,2012,7,8,20120708
489,2,2012-07-08 04:00:00,2012,7,8,20120708
78,1,2012-07-08 04:00:00,2012,7,8,20120708
17,3,2012-07-08 04:00:00,2012,7,8,20120708
807,2,2012-07-08 04:00:00,2012,7,8,20120708
166,1,2012-07-08 04:00:00,2012,7,8,20120708
166,3,2012-07-08 04:00:00,2012,7,8,20120708
145,2,2012-07-08 04:00:00,2012,7,8,20120708
33,1,2012-07-08 04:00:00,2012,7,8,20120708
7404,-5,2012-07-08 04:00:00,2012,7,8,20120708
145,1,2012-07-08 04:00:00,2012,7,8,20120708
7588,1,2012-07-08 04:00:00,2012,7,8,20120708
277,1,2012-07-08 04:00:00,2012,7,8,20120708
740,1,2012-07-08 04:00:00,2012,7,8,20120708
304,3,2012-07-08 04:00:00,2012,7,8,20120708
