from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-08-28 04:00:00,2012,8,28,20120828
2989,1,2012-08-28 04:00:00,2012,8,28,20120828
7603,-1,2012-08-28 04:00:00,2012,8,28,20120828
52,5,2012-08-28 04:00:00,2012,8,28,20120828
29,2,2012-08-28 04:00:00,2012,8,28,20120828
319,1,2012-08-28 04:00:00,2012,8,28,20120828
89,4,2012-08-28 04:00:00,2012,8,28,20120828
41,2,2012-08-28 04:00:00,2012,8,28,20120828
55,10,2012-08-28 04:00:00,2012,8,28,20120828
142,1,2012-08-28 04:00:00,2012,8,28,20120828
915,1,2012-08-28 04:00:00,2012,8,28,20120828
166,1,2012-08-28 04:00:00,2012,8,28,20120828
2995,1,2012-08-28 04:00:00,2012,8,28,20120828
7603,5,2012-08-28 04:00:00,2012,8,28,20120828
7603,-1,2012-08-28 04:00:00,2012,8,28,20120828
613,1,2012-08-28 04:00:00,2012,8,28,20120828
876,1,2012-08-28 04:00:00,2012,8,28,20120828
1337,1,2012-08-28 04:00:00,2012,8,28,20120828
1332,2,2012-08-28 04:00:00,2012,8,28,20120828
2248,1,2012-08-28 04:00:00,2012,8,28,20120828
