from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-12-04 05:00:00,2013,12,4,20131204
305,3,2013-12-04 05:00:00,2013,12,4,20131204
26,1,2013-12-04 05:00:00,2013,12,4,20131204
59,1,2013-12-04 05:00:00,2013,12,4,20131204
34,1,2013-12-04 05:00:00,2013,12,4,20131204
490,1,2013-12-04 05:00:00,2013,12,4,20131204
163,1,2013-12-04 05:00:00,2013,12,4,20131204
59,1,2013-12-04 05:00:00,2013,12,4,20131204
105,1,2013-12-04 05:00:00,2013,12,4,20131204
105,1,2013-12-04 05:00:00,2013,12,4,20131204
649,1,2013-12-04 05:00:00,2013,12,4,20131204
490,1,2013-12-04 05:00:00,2013,12,4,20131204
7575,-10,2013-12-04 05:00:00,2013,12,4,20131204
372,6,2013-12-04 05:00:00,2013,12,4,20131204
7415,5,2013-12-04 05:00:00,2013,12,4,20131204
309,1,2013-12-04 05:00:00,2013,12,4,20131204
3334,1,2013-12-04 05:00:00,2013,12,4,20131204
490,1,2013-12-04 05:00:00,2013,12,4,20131204
1541,1,2013-12-04 05:00:00,2013,12,4,20131204
649,1,2013-12-04 05:00:00,2013,12,4,20131204
1192,1,2013-12-04 05:00:00,2013,12,4,20131204
7575,-10,2013-12-04 05:00:00,2013,12,4,20131204
