from,to,timestamp,year_column,month_column,day_column,time
1,5,2014-01-17 05:00:00,2014,1,17,201401
1,5,2014-01-06 05:00:00,2014,1,6,201401
1,3,2014-01-25 05:00:00,2014,1,25,201401
1,2,2014-01-28 05:00:00,2014,1,28,201401
1,2,2014-01-23 05:00:00,2014,1,23,201401
146,1,2014-01-24 05:00:00,2014,1,24,201401
1198,1,2014-01-15 05:00:00,2014,1,15,201401
1589,1,2014-01-09 05:00:00,2014,1,9,201401
3341,1,2014-01-05 05:00:00,2014,1,5,201401
3,4,2014-01-09 05:00:00,2014,1,9,201401
3,1,2014-01-19 05:00:00,2014,1,19,201401
105,4,2014-01-09 05:00:00,2014,1,9,201401
72,1,2014-01-19 05:00:00,2014,1,19,201401
5,8,2014-01-02 05:00:00,2014,1,2,201401
5,2,2014-01-12 05:00:00,2014,1,12,201401
5,1,2014-01-08 05:00:00,2014,1,8,201401
5,1,2014-01-05 05:00:00,2014,1,5,201401
288,2,2014-01-26 05:00:00,2014,1,26,201401
82,1,2014-01-13 05:00:00,2014,1,13,201401
92,1,2014-01-12 05:00:00,2014,1,12,201401
460,1,2014-01-08 05:00:00,2014,1,8,201401
238,1,2014-01-05 05:00:00,2014,1,5,201401
1551,-1,2014-01-18 05:00:00,2014,1,18,201401
1176,-1,2014-01-08 05:00:00,2014,1,8,201401
7477,-10,2014-01-18 05:00:00,2014,1,18,201401
6,9,2014-01-21 05:00:00,2014,1,21,201401
6,6,2014-01-07 05:00:00,2014,1,7,201401
6,6,2014-01-07 05:00:00,2014,1,7,201401
6,3,2014-01-12 05:00:00,2014,1,12,201401
6,2,2014-01-07 05:00:00,2014,1,7,201401
306,2,2014-01-03 05:00:00,2014,1,3,201401
1374,1,2014-01-08 05:00:00,2014,1,8,201401
11,2,2014-01-28 05:00:00,2014,1,28,201401
51,1,2014-01-07 05:00:00,2014,1,7,201401
7351,-1,2014-01-26 05:00:00,2014,1,26,201401
7350,-1,2014-01-26 05:00:00,2014,1,26,201401
1883,-1,2014-01-25 05:00:00,2014,1,25,201401
2354,-1,2014-01-23 05:00:00,2014,1,23,201401
4721,-1,2014-01-18 05:00:00,2014,1,18,201401
1856,-1,2014-01-17 05:00:00,2014,1,17,201401
2821,-1,2014-01-14 05:00:00,2014,1,14,201401
3129,-1,2014-01-03 05:00:00,2014,1,3,201401
52,-1,2014-01-13 05:00:00,2014,1,13,201401
7381,-2,2014-01-18 05:00:00,2014,1,18,201401
613,-2,2014-01-02 05:00:00,2014,1,2,201401
613,-2,2014-01-02 05:00:00,2014,1,2,201401
11,4,2014-01-01 05:00:00,2014,1,1,201401
11,3,2014-01-21 05:00:00,2014,1,21,201401
11,1,2014-01-25 05:00:00,2014,1,25,201401
11,1,2014-01-01 05:00:00,2014,1,1,201401
105,2,2014-01-21 05:00:00,2014,1,21,201401
3345,1,2014-01-25 05:00:00,2014,1,25,201401
198,1,2014-01-01 05:00:00,2014,1,1,201401
12,7,2014-01-08 05:00:00,2014,1,8,201401
12,5,2014-01-17 05:00:00,2014,1,17,201401
12,1,2014-01-07 05:00:00,2014,1,7,201401
12,1,2014-01-07 05:00:00,2014,1,7,201401
12,1,2014-01-05 05:00:00,2014,1,5,201401
19,5,2014-01-08 05:00:00,2014,1,8,201401
216,1,2014-01-07 05:00:00,2014,1,7,201401
530,1,2014-01-07 05:00:00,2014,1,7,201401
882,1,2014-01-07 05:00:00,2014,1,7,201401
105,1,2014-01-05 05:00:00,2014,1,5,201401
15,5,2014-01-25 05:00:00,2014,1,25,201401
352,10,2014-01-25 05:00:00,2014,1,25,201401
1891,1,2014-01-25 05:00:00,2014,1,25,201401
16,1,2014-01-31 05:00:00,2014,1,31,201401
19,5,2014-01-25 05:00:00,2014,1,25,201401
19,3,2014-01-01 05:00:00,2014,1,1,201401
19,3,2014-01-27 05:00:00,2014,1,27,201401
29,5,2014-01-17 05:00:00,2014,1,17,201401
32,4,2014-01-24 05:00:00,2014,1,24,201401
1374,1,2014-01-01 05:00:00,2014,1,1,201401
24,6,2014-01-20 05:00:00,2014,1,20,201401
24,5,2014-01-10 05:00:00,2014,1,10,201401
24,4,2014-01-27 05:00:00,2014,1,27,201401
24,1,2014-01-20 05:00:00,2014,1,20,201401
173,3,2014-01-27 05:00:00,2014,1,27,201401
72,1,2014-01-20 05:00:00,2014,1,20,201401
27,2,2014-01-06 05:00:00,2014,1,6,201401
