from,to,timestamp,year_column,month_column,day_column,time
3253,1,2013-06-17 04:00:00,2013,6,17,20130617
3,6,2013-06-17 04:00:00,2013,6,17,20130617
3,1,2013-06-17 04:00:00,2013,6,17,20130617
333,5,2013-06-17 04:00:00,2013,6,17,20130617
97,1,2013-06-17 04:00:00,2013,6,17,20130617
5,4,2013-06-17 04:00:00,2013,6,17,20130617
5,2,2013-06-17 04:00:00,2013,6,17,20130617
5,1,2013-06-17 04:00:00,2013,6,17,20130617
893,3,2013-06-17 04:00:00,2013,6,17,20130617
1376,1,2013-06-17 04:00:00,2013,6,17,20130617
801,1,2013-06-17 04:00:00,2013,6,17,20130617
177,-10,2013-06-17 04:00:00,2013,6,17,20130617
242,1,2013-06-17 04:00:00,2013,6,17,20130617
12,6,2013-06-17 04:00:00,2013,6,17,20130617
24,1,2013-06-17 04:00:00,2013,6,17,20130617
29,2,2013-06-17 04:00:00,2013,6,17,20130617
25,3,2013-06-17 04:00:00,2013,6,17,20130617
1067,1,2013-06-17 04:00:00,2013,6,17,20130617
151,1,2013-06-17 04:00:00,2013,6,17,20130617
55,5,2013-06-17 04:00:00,2013,6,17,20130617
728,1,2013-06-17 04:00:00,2013,6,17,20130617
123,1,2013-06-17 04:00:00,2013,6,17,20130617
1376,1,2013-06-17 04:00:00,2013,6,17,20130617
220,4,2013-06-17 04:00:00,2013,6,17,20130617
229,2,2013-06-17 04:00:00,2013,6,17,20130617
2253,1,2013-06-17 04:00:00,2013,6,17,20130617
372,1,2013-06-17 04:00:00,2013,6,17,20130617
1376,1,2013-06-17 04:00:00,2013,6,17,20130617
598,1,2013-06-17 04:00:00,2013,6,17,20130617
