from,to,timestamp,year_column,month_column,day_column,time
3,6,2013-06-16 04:00:00,2013,6,16,20130616
287,6,2013-06-16 04:00:00,2013,6,16,20130616
7,3,2013-06-16 04:00:00,2013,6,16,20130616
7,1,2013-06-16 04:00:00,2013,6,16,20130616
1036,3,2013-06-16 04:00:00,2013,6,16,20130616
1574,1,2013-06-16 04:00:00,2013,6,16,20130616
35,1,2013-06-16 04:00:00,2013,6,16,20130616
67,1,2013-06-16 04:00:00,2013,6,16,20130616
422,1,2013-06-16 04:00:00,2013,6,16,20130616
89,1,2013-06-16 04:00:00,2013,6,16,20130616
266,3,2013-06-16 04:00:00,2013,6,16,20130616
296,3,2013-06-16 04:00:00,2013,6,16,20130616
3219,1,2013-06-16 04:00:00,2013,6,16,20130616
3258,1,2013-06-16 04:00:00,2013,6,16,20130616
