from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-01-21 05:00:00,2013,1,21,20130121
6,6,2013-01-21 05:00:00,2013,1,21,20130121
6,2,2013-01-21 05:00:00,2013,1,21,20130121
6,1,2013-01-21 05:00:00,2013,1,21,20130121
7,2,2013-01-21 05:00:00,2013,1,21,20130121
244,1,2013-01-21 05:00:00,2013,1,21,20130121
7,2,2013-01-21 05:00:00,2013,1,21,20130121
7562,2,2013-01-21 05:00:00,2013,1,21,20130121
8,2,2013-01-21 05:00:00,2013,1,21,20130121
3116,1,2013-01-21 05:00:00,2013,1,21,20130121
13,1,2013-01-21 05:00:00,2013,1,21,20130121
597,1,2013-01-21 05:00:00,2013,1,21,20130121
798,-1,2013-01-21 05:00:00,2013,1,21,20130121
26,1,2013-01-21 05:00:00,2013,1,21,20130121
244,1,2013-01-21 05:00:00,2013,1,21,20130121
29,5,2013-01-21 05:00:00,2013,1,21,20130121
36,3,2013-01-21 05:00:00,2013,1,21,20130121
56,3,2013-01-21 05:00:00,2013,1,21,20130121
46,8,2013-01-21 05:00:00,2013,1,21,20130121
46,2,2013-01-21 05:00:00,2013,1,21,20130121
61,8,2013-01-21 05:00:00,2013,1,21,20130121
61,5,2013-01-21 05:00:00,2013,1,21,20130121
127,1,2013-01-21 05:00:00,2013,1,21,20130121
7328,1,2013-01-21 05:00:00,2013,1,21,20130121
798,-10,2013-01-21 05:00:00,2013,1,21,20130121
244,2,2013-01-21 05:00:00,2013,1,21,20130121
703,2,2013-01-21 05:00:00,2013,1,21,20130121
456,8,2013-01-21 05:00:00,2013,1,21,20130121
553,1,2013-01-21 05:00:00,2013,1,21,20130121
1543,1,2013-01-21 05:00:00,2013,1,21,20130121
7465,-10,2013-01-21 05:00:00,2013,1,21,20130121
