from,to,timestamp,year_column,month_column,day_column,time
21,3,2012-08-06 04:00:00,2012,8,6,20120806
30,2,2012-08-06 04:00:00,2012,8,6,20120806
41,1,2012-08-06 04:00:00,2012,8,6,20120806
55,2,2012-08-06 04:00:00,2012,8,6,20120806
166,2,2012-08-06 04:00:00,2012,8,6,20120806
2240,2,2012-08-06 04:00:00,2012,8,6,20120806
1517,1,2012-08-06 04:00:00,2012,8,6,20120806
258,1,2012-08-06 04:00:00,2012,8,6,20120806
258,1,2012-08-06 04:00:00,2012,8,6,20120806
7553,1,2012-08-06 04:00:00,2012,8,6,20120806
278,3,2012-08-06 04:00:00,2012,8,6,20120806
320,3,2012-08-06 04:00:00,2012,8,6,20120806
427,1,2012-08-06 04:00:00,2012,8,6,20120806
1509,1,2012-08-06 04:00:00,2012,8,6,20120806
519,1,2012-08-06 04:00:00,2012,8,6,20120806
1164,1,2012-08-06 04:00:00,2012,8,6,20120806
747,1,2012-08-06 04:00:00,2012,8,6,20120806
1164,1,2012-08-06 04:00:00,2012,8,6,20120806
