from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-01-09 05:00:00,2011,1,9,201101
2,3,2011-01-31 05:00:00,2011,1,31,201101
2,2,2011-01-03 05:00:00,2011,1,3,201101
2,1,2011-01-16 05:00:00,2011,1,16,201101
917,2,2011-01-03 05:00:00,2011,1,3,201101
436,1,2011-01-16 05:00:00,2011,1,16,201101
4,5,2011-01-26 05:00:00,2011,1,26,201101
4,4,2011-01-31 05:00:00,2011,1,31,201101
4,3,2011-01-13 05:00:00,2011,1,13,201101
4,1,2011-01-26 05:00:00,2011,1,26,201101
4,1,2011-01-24 05:00:00,2011,1,24,201101
768,2,2011-01-31 05:00:00,2011,1,31,201101
446,1,2011-01-26 05:00:00,2011,1,26,201101
532,1,2011-01-24 05:00:00,2011,1,24,201101
23,4,2011-01-27 05:00:00,2011,1,27,201101
23,2,2011-01-18 05:00:00,2011,1,18,201101
23,1,2011-01-21 05:00:00,2011,1,21,201101
389,4,2011-01-27 05:00:00,2011,1,27,201101
1087,1,2011-01-21 05:00:00,2011,1,21,201101
37,4,2011-01-20 05:00:00,2011,1,20,201101
37,1,2011-01-19 05:00:00,2011,1,19,201101
37,1,2011-01-03 05:00:00,2011,1,3,201101
91,1,2011-01-19 05:00:00,2011,1,19,201101
40,1,2011-01-03 05:00:00,2011,1,3,201101
40,1,2011-01-09 05:00:00,2011,1,9,201101
40,1,2011-01-05 05:00:00,2011,1,5,201101
40,1,2011-01-25 05:00:00,2011,1,25,201101
40,1,2011-01-05 05:00:00,2011,1,5,201101
744,1,2011-01-09 05:00:00,2011,1,9,201101
2891,1,2011-01-05 05:00:00,2011,1,5,201101
917,1,2011-01-25 05:00:00,2011,1,25,201101
379,1,2011-01-25 05:00:00,2011,1,25,201101
989,1,2011-01-19 05:00:00,2011,1,19,201101
44,1,2011-01-05 05:00:00,2011,1,5,201101
45,2,2011-01-26 05:00:00,2011,1,26,201101
389,2,2011-01-26 05:00:00,2011,1,26,201101
251,1,2011-01-04 05:00:00,2011,1,4,201101
917,1,2011-01-01 05:00:00,2011,1,1,201101
74,1,2011-01-01 05:00:00,2011,1,1,201101
625,1,2011-01-01 05:00:00,2011,1,1,201101
91,1,2011-01-29 05:00:00,2011,1,29,201101
91,1,2011-01-28 05:00:00,2011,1,28,201101
91,1,2011-01-10 05:00:00,2011,1,10,201101
168,3,2011-01-10 05:00:00,2011,1,10,201101
769,1,2011-01-29 05:00:00,2011,1,29,201101
532,1,2011-01-28 05:00:00,2011,1,28,201101
769,2,2011-01-29 05:00:00,2011,1,29,201101
1127,1,2011-01-29 05:00:00,2011,1,29,201101
126,2,2011-01-27 05:00:00,2011,1,27,201101
249,1,2011-01-11 05:00:00,2011,1,11,201101
744,3,2011-01-12 05:00:00,2011,1,12,201101
293,1,2011-01-27 05:00:00,2011,1,27,201101
402,2,2011-01-13 05:00:00,2011,1,13,201101
402,1,2011-01-14 05:00:00,2011,1,14,201101
1115,2,2011-01-13 05:00:00,2011,1,13,201101
744,1,2011-01-14 05:00:00,2011,1,14,201101
436,1,2011-01-16 05:00:00,2011,1,16,201101
439,3,2011-01-04 05:00:00,2011,1,4,201101
625,3,2011-01-04 05:00:00,2011,1,4,201101
625,1,2011-01-13 05:00:00,2011,1,13,201101
625,1,2011-01-05 05:00:00,2011,1,5,201101
1469,4,2011-01-13 05:00:00,2011,1,13,201101
7552,1,2011-01-05 05:00:00,2011,1,5,201101
712,1,2011-01-09 05:00:00,2011,1,9,201101
744,3,2011-01-09 05:00:00,2011,1,9,201101
917,1,2011-01-22 05:00:00,2011,1,22,201101
1115,1,2011-01-22 05:00:00,2011,1,22,201101
