from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-12-20 05:00:00,2011,12,20,20111220
1,1,2011-12-20 05:00:00,2011,12,20,20111220
9,5,2011-12-20 05:00:00,2011,12,20,20111220
9,2,2011-12-20 05:00:00,2011,12,20,20111220
9,2,2011-12-20 05:00:00,2011,12,20,20111220
197,2,2011-12-20 05:00:00,2011,12,20,20111220
7388,1,2011-12-20 05:00:00,2011,12,20,20111220
2727,1,2011-12-20 05:00:00,2011,12,20,20111220
14,3,2011-12-20 05:00:00,2011,12,20,20111220
14,3,2011-12-20 05:00:00,2011,12,20,20111220
14,2,2011-12-20 05:00:00,2011,12,20,20111220
14,1,2011-12-20 05:00:00,2011,12,20,20111220
47,5,2011-12-20 05:00:00,2011,12,20,20111220
40,3,2011-12-20 05:00:00,2011,12,20,20111220
146,2,2011-12-20 05:00:00,2011,12,20,20111220
4057,1,2011-12-20 05:00:00,2011,12,20,20111220
2813,1,2011-12-20 05:00:00,2011,12,20,20111220
1482,1,2011-12-20 05:00:00,2011,12,20,20111220
140,2,2011-12-20 05:00:00,2011,12,20,20111220
7565,1,2011-12-20 05:00:00,2011,12,20,20111220
156,1,2011-12-20 05:00:00,2011,12,20,20111220
2156,2,2011-12-20 05:00:00,2011,12,20,20111220
7387,-1,2011-12-20 05:00:00,2011,12,20,20111220
