from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-22 04:00:00,2012,4,22,20120422
955,1,2012-04-22 04:00:00,2012,4,22,20120422
10,1,2012-04-22 04:00:00,2012,4,22,20120422
92,1,2012-04-22 04:00:00,2012,4,22,20120422
18,2,2012-04-22 04:00:00,2012,4,22,20120422
25,1,2012-04-22 04:00:00,2012,4,22,20120422
1764,1,2012-04-22 04:00:00,2012,4,22,20120422
33,1,2012-04-22 04:00:00,2012,4,22,20120422
33,1,2012-04-22 04:00:00,2012,4,22,20120422
33,1,2012-04-22 04:00:00,2012,4,22,20120422
1762,1,2012-04-22 04:00:00,2012,4,22,20120422
1760,1,2012-04-22 04:00:00,2012,4,22,20120422
1502,1,2012-04-22 04:00:00,2012,4,22,20120422
1493,1,2012-04-22 04:00:00,2012,4,22,20120422
107,5,2012-04-22 04:00:00,2012,4,22,20120422
143,10,2012-04-22 04:00:00,2012,4,22,20120422
143,2,2012-04-22 04:00:00,2012,4,22,20120422
143,1,2012-04-22 04:00:00,2012,4,22,20120422
452,2,2012-04-22 04:00:00,2012,4,22,20120422
2905,1,2012-04-22 04:00:00,2012,4,22,20120422
1500,1,2012-04-22 04:00:00,2012,4,22,20120422
798,-1,2012-04-22 04:00:00,2012,4,22,20120422
798,1,2012-04-22 04:00:00,2012,4,22,20120422
798,1,2012-04-22 04:00:00,2012,4,22,20120422
1147,1,2012-04-22 04:00:00,2012,4,22,20120422
1766,1,2012-04-22 04:00:00,2012,4,22,20120422
1149,1,2012-04-22 04:00:00,2012,4,22,20120422
1500,1,2012-04-22 04:00:00,2012,4,22,20120422
