from,to,timestamp,year_column,month_column,day_column,time
2,10,2011-05-08 04:00:00,2011,5,8,20110508
2,1,2011-05-08 04:00:00,2011,5,8,20110508
299,1,2011-05-08 04:00:00,2011,5,8,20110508
1421,1,2011-05-08 04:00:00,2011,5,8,20110508
4,10,2011-05-08 04:00:00,2011,5,8,20110508
4,4,2011-05-08 04:00:00,2011,5,8,20110508
4,2,2011-05-08 04:00:00,2011,5,8,20110508
4,1,2011-05-08 04:00:00,2011,5,8,20110508
567,3,2011-05-08 04:00:00,2011,5,8,20110508
1621,2,2011-05-08 04:00:00,2011,5,8,20110508
313,1,2011-05-08 04:00:00,2011,5,8,20110508
16,2,2011-05-08 04:00:00,2011,5,8,20110508
23,5,2011-05-08 04:00:00,2011,5,8,20110508
148,2,2011-05-08 04:00:00,2011,5,8,20110508
21,1,2011-05-08 04:00:00,2011,5,8,20110508
2486,1,2011-05-08 04:00:00,2011,5,8,20110508
31,1,2011-05-08 04:00:00,2011,5,8,20110508
109,1,2011-05-08 04:00:00,2011,5,8,20110508
37,2,2011-05-08 04:00:00,2011,5,8,20110508
44,10,2011-05-08 04:00:00,2011,5,8,20110508
45,1,2011-05-08 04:00:00,2011,5,8,20110508
149,1,2011-05-08 04:00:00,2011,5,8,20110508
48,1,2011-05-08 04:00:00,2011,5,8,20110508
48,1,2011-05-08 04:00:00,2011,5,8,20110508
313,1,2011-05-08 04:00:00,2011,5,8,20110508
850,1,2011-05-08 04:00:00,2011,5,8,20110508
84,2,2011-05-08 04:00:00,2011,5,8,20110508
84,1,2011-05-08 04:00:00,2011,5,8,20110508
324,2,2011-05-08 04:00:00,2011,5,8,20110508
7589,2,2011-05-08 04:00:00,2011,5,8,20110508
89,2,2011-05-08 04:00:00,2011,5,8,20110508
175,2,2011-05-08 04:00:00,2011,5,8,20110508
106,1,2011-05-08 04:00:00,2011,5,8,20110508
187,1,2011-05-08 04:00:00,2011,5,8,20110508
662,8,2011-05-08 04:00:00,2011,5,8,20110508
148,1,2011-05-08 04:00:00,2011,5,8,20110508
313,1,2011-05-08 04:00:00,2011,5,8,20110508
175,2,2011-05-08 04:00:00,2011,5,8,20110508
313,2,2011-05-08 04:00:00,2011,5,8,20110508
181,1,2011-05-08 04:00:00,2011,5,8,20110508
401,1,2011-05-08 04:00:00,2011,5,8,20110508
187,1,2011-05-08 04:00:00,2011,5,8,20110508
507,1,2011-05-08 04:00:00,2011,5,8,20110508
293,1,2011-05-08 04:00:00,2011,5,8,20110508
775,1,2011-05-08 04:00:00,2011,5,8,20110508
382,1,2011-05-08 04:00:00,2011,5,8,20110508
7589,1,2011-05-08 04:00:00,2011,5,8,20110508
508,1,2011-05-08 04:00:00,2011,5,8,20110508
609,1,2011-05-08 04:00:00,2011,5,8,20110508
716,1,2011-05-08 04:00:00,2011,5,8,20110508
1943,1,2011-05-08 04:00:00,2011,5,8,20110508
1089,1,2011-05-08 04:00:00,2011,5,8,20110508
775,2,2011-05-08 04:00:00,2011,5,8,20110508
