from,to,timestamp,year_column,month_column,day_column,time
2740,1,2011-08-17 04:00:00,2011,8,17,20110817
22,1,2011-08-17 04:00:00,2011,8,17,20110817
613,1,2011-08-17 04:00:00,2011,8,17,20110817
48,7,2011-08-17 04:00:00,2011,8,17,20110817
48,2,2011-08-17 04:00:00,2011,8,17,20110817
48,1,2011-08-17 04:00:00,2011,8,17,20110817
131,7,2011-08-17 04:00:00,2011,8,17,20110817
613,2,2011-08-17 04:00:00,2011,8,17,20110817
2741,1,2011-08-17 04:00:00,2011,8,17,20110817
512,1,2011-08-17 04:00:00,2011,8,17,20110817
1012,1,2011-08-17 04:00:00,2011,8,17,20110817
