from,to,timestamp,year_column,month_column,day_column,time
2167,1,2012-01-23 05:00:00,2012,1,23,20120123
117,2,2012-01-23 05:00:00,2012,1,23,20120123
32,1,2012-01-23 05:00:00,2012,1,23,20120123
2132,1,2012-01-23 05:00:00,2012,1,23,20120123
485,1,2012-01-23 05:00:00,2012,1,23,20120123
70,1,2012-01-23 05:00:00,2012,1,23,20120123
156,1,2012-01-23 05:00:00,2012,1,23,20120123
142,1,2012-01-23 05:00:00,2012,1,23,20120123
255,1,2012-01-23 05:00:00,2012,1,23,20120123
146,1,2012-01-23 05:00:00,2012,1,23,20120123
2168,1,2012-01-23 05:00:00,2012,1,23,20120123
672,1,2012-01-23 05:00:00,2012,1,23,20120123
7564,-10,2012-01-23 05:00:00,2012,1,23,20120123
