from,to,timestamp,year_column,month_column,day_column,time
2687,1,2011-07-05 04:00:00,2011,7,5,20110705
39,4,2011-07-05 04:00:00,2011,7,5,20110705
48,2,2011-07-05 04:00:00,2011,7,5,20110705
7372,10,2011-07-05 04:00:00,2011,7,5,20110705
89,1,2011-07-05 04:00:00,2011,7,5,20110705
629,1,2011-07-05 04:00:00,2011,7,5,20110705
365,1,2011-07-05 04:00:00,2011,7,5,20110705
365,1,2011-07-05 04:00:00,2011,7,5,20110705
664,1,2011-07-05 04:00:00,2011,7,5,20110705
2704,1,2011-07-05 04:00:00,2011,7,5,20110705
1226,1,2011-07-05 04:00:00,2011,7,5,20110705
1464,1,2011-07-05 04:00:00,2011,7,5,20110705
2676,1,2011-07-05 04:00:00,2011,7,5,20110705
