from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-04-22 04:00:00,2011,4,22,20110422
2,1,2011-04-22 04:00:00,2011,4,22,20110422
564,1,2011-04-22 04:00:00,2011,4,22,20110422
2459,1,2011-04-22 04:00:00,2011,4,22,20110422
16,2,2011-04-22 04:00:00,2011,4,22,20110422
7550,2,2011-04-22 04:00:00,2011,4,22,20110422
235,1,2011-04-22 04:00:00,2011,4,22,20110422
23,2,2011-04-22 04:00:00,2011,4,22,20110422
564,4,2011-04-22 04:00:00,2011,4,22,20110422
167,2,2011-04-22 04:00:00,2011,4,22,20110422
419,2,2011-04-22 04:00:00,2011,4,22,20110422
1402,1,2011-04-22 04:00:00,2011,4,22,20110422
