from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-07-06 04:00:00,2011,7,6,20110706
4,10,2011-07-06 04:00:00,2011,7,6,20110706
33,1,2011-07-06 04:00:00,2011,7,6,20110706
48,1,2011-07-06 04:00:00,2011,7,6,20110706
7572,-10,2011-07-06 04:00:00,2011,7,6,20110706
77,1,2011-07-06 04:00:00,2011,7,6,20110706
1440,1,2011-07-06 04:00:00,2011,7,6,20110706
90,1,2011-07-06 04:00:00,2011,7,6,20110706
132,1,2011-07-06 04:00:00,2011,7,6,20110706
7572,-10,2011-07-06 04:00:00,2011,7,6,20110706
175,2,2011-07-06 04:00:00,2011,7,6,20110706
1965,1,2011-07-06 04:00:00,2011,7,6,20110706
226,1,2011-07-06 04:00:00,2011,7,6,20110706
581,1,2011-07-06 04:00:00,2011,7,6,20110706
7564,-10,2011-07-06 04:00:00,2011,7,6,20110706
274,2,2011-07-06 04:00:00,2011,7,6,20110706
314,1,2011-07-06 04:00:00,2011,7,6,20110706
580,1,2011-07-06 04:00:00,2011,7,6,20110706
2681,1,2011-07-06 04:00:00,2011,7,6,20110706
2705,1,2011-07-06 04:00:00,2011,7,6,20110706
859,1,2011-07-06 04:00:00,2011,7,6,20110706
2099,1,2011-07-06 04:00:00,2011,7,6,20110706
