from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-02-23 05:00:00,2013,2,23,20130223
1,2,2013-02-23 05:00:00,2013,2,23,20130223
7,1,2013-02-23 05:00:00,2013,2,23,20130223
1153,4,2013-02-23 05:00:00,2013,2,23,20130223
296,1,2013-02-23 05:00:00,2013,2,23,20130223
8,1,2013-02-23 05:00:00,2013,2,23,20130223
123,1,2013-02-23 05:00:00,2013,2,23,20130223
90,-4,2013-02-23 05:00:00,2013,2,23,20130223
95,3,2013-02-23 05:00:00,2013,2,23,20130223
493,3,2013-02-23 05:00:00,2013,2,23,20130223
