from,to,timestamp,year_column,month_column,day_column,time
1,6,2012-07-18 04:00:00,2012,7,18,201207
1,5,2012-07-26 04:00:00,2012,7,26,201207
1,3,2012-07-14 04:00:00,2012,7,14,201207
1,1,2012-07-17 04:00:00,2012,7,17,201207
1,1,2012-07-04 04:00:00,2012,7,4,201207
20,3,2012-07-18 04:00:00,2012,7,18,201207
256,3,2012-07-23 04:00:00,2012,7,23,201207
747,1,2012-07-17 04:00:00,2012,7,17,201207
2966,1,2012-07-14 04:00:00,2012,7,14,201207
2962,1,2012-07-04 04:00:00,2012,7,4,201207
474,1,2012-07-03 04:00:00,2012,7,3,201207
330,1,2012-07-01 04:00:00,2012,7,1,201207
2,10,2012-07-27 04:00:00,2012,7,27,201207
2,10,2012-07-24 04:00:00,2012,7,24,201207
2,9,2012-07-24 04:00:00,2012,7,24,201207
2,7,2012-07-04 04:00:00,2012,7,4,201207
2,6,2012-07-24 04:00:00,2012,7,24,201207
2,2,2012-07-22 04:00:00,2012,7,22,201207
2,2,2012-07-26 04:00:00,2012,7,26,201207
2,1,2012-07-24 04:00:00,2012,7,24,201207
37,10,2012-07-24 04:00:00,2012,7,24,201207
51,2,2012-07-24 04:00:00,2012,7,24,201207
90,2,2012-07-22 04:00:00,2012,7,22,201207
241,2,2012-07-18 04:00:00,2012,7,18,201207
106,2,2012-07-26 04:00:00,2012,7,26,201207
1785,1,2012-07-24 04:00:00,2012,7,24,201207
7583,-10,2012-07-01 04:00:00,2012,7,1,201207
4,6,2012-07-23 04:00:00,2012,7,23,201207
4,1,2012-07-18 04:00:00,2012,7,18,201207
4,1,2012-07-08 04:00:00,2012,7,8,201207
31,4,2012-07-14 04:00:00,2012,7,14,201207
25,3,2012-07-23 04:00:00,2012,7,23,201207
489,2,2012-07-08 04:00:00,2012,7,8,201207
1038,1,2012-07-17 04:00:00,2012,7,17,201207
521,1,2012-07-12 04:00:00,2012,7,12,201207
211,-5,2012-07-30 04:00:00,2012,7,30,201207
7,7,2012-07-03 04:00:00,2012,7,3,201207
7,3,2012-07-03 04:00:00,2012,7,3,201207
7,2,2012-07-20 04:00:00,2012,7,20,201207
7,2,2012-07-18 04:00:00,2012,7,18,201207
7,2,2012-07-14 04:00:00,2012,7,14,201207
7,2,2012-07-19 04:00:00,2012,7,19,201207
7,1,2012-07-25 04:00:00,2012,7,25,201207
7,1,2012-07-22 04:00:00,2012,7,22,201207
7,1,2012-07-10 04:00:00,2012,7,10,201207
7,1,2012-07-09 04:00:00,2012,7,9,201207
47,3,2012-07-03 04:00:00,2012,7,3,201207
21,2,2012-07-14 04:00:00,2012,7,14,201207
1309,2,2012-07-19 04:00:00,2012,7,19,201207
306,1,2012-07-25 04:00:00,2012,7,25,201207
1784,1,2012-07-22 04:00:00,2012,7,22,201207
356,1,2012-07-20 04:00:00,2012,7,20,201207
83,1,2012-07-10 04:00:00,2012,7,10,201207
362,1,2012-07-09 04:00:00,2012,7,9,201207
8,4,2012-07-04 04:00:00,2012,7,4,201207
8,3,2012-07-13 04:00:00,2012,7,13,201207
8,2,2012-07-22 04:00:00,2012,7,22,201207
8,2,2012-07-19 04:00:00,2012,7,19,201207
8,2,2012-07-02 04:00:00,2012,7,2,201207
8,1,2012-07-28 04:00:00,2012,7,28,201207
8,1,2012-07-26 04:00:00,2012,7,26,201207
8,1,2012-07-26 04:00:00,2012,7,26,201207
8,1,2012-07-25 04:00:00,2012,7,25,201207
8,1,2012-07-24 04:00:00,2012,7,24,201207
8,1,2012-07-22 04:00:00,2012,7,22,201207
8,1,2012-07-22 04:00:00,2012,7,22,201207
8,1,2012-07-14 04:00:00,2012,7,14,201207
8,1,2012-07-14 04:00:00,2012,7,14,201207
8,1,2012-07-12 04:00:00,2012,7,12,201207
8,1,2012-07-10 04:00:00,2012,7,10,201207
8,1,2012-07-04 04:00:00,2012,7,4,201207
8,1,2012-07-02 04:00:00,2012,7,2,201207
521,5,2012-07-10 04:00:00,2012,7,10,201207
522,2,2012-07-18 04:00:00,2012,7,18,201207
1254,1,2012-07-26 04:00:00,2012,7,26,201207
1298,1,2012-07-26 04:00:00,2012,7,26,201207
33,1,2012-07-24 04:00:00,2012,7,24,201207
1033,1,2012-07-22 04:00:00,2012,7,22,201207
