from,to,timestamp,year_column,month_column,day_column,time
113,2,2010-11-29 05:00:00,2010,11,29,201011
2,1,2010-11-30 05:00:00,2010,11,30,201011
2,8,2010-11-12 05:00:00,2010,11,12,201011
2,8,2010-11-10 05:00:00,2010,11,10,201011
2,8,2010-11-23 05:00:00,2010,11,23,201011
2,3,2010-11-29 05:00:00,2010,11,29,201011
2,1,2010-11-25 05:00:00,2010,11,25,201011
168,9,2010-11-28 05:00:00,2010,11,28,201011
10,3,2010-11-29 05:00:00,2010,11,29,201011
1632,2,2010-11-29 05:00:00,2010,11,29,201011
1127,1,2010-11-25 05:00:00,2010,11,25,201011
402,1,2010-11-08 05:00:00,2010,11,8,201011
4,5,2010-11-26 05:00:00,2010,11,26,201011
113,3,2010-11-26 05:00:00,2010,11,26,201011
10,2,2010-11-18 05:00:00,2010,11,18,201011
10,2,2010-11-15 05:00:00,2010,11,15,201011
970,8,2010-11-08 05:00:00,2010,11,8,201011
271,8,2010-11-08 05:00:00,2010,11,8,201011
99,2,2010-11-18 05:00:00,2010,11,18,201011
168,2,2010-11-15 05:00:00,2010,11,15,201011
37,5,2010-11-14 05:00:00,2010,11,14,201011
37,2,2010-11-19 05:00:00,2010,11,19,201011
37,2,2010-11-14 05:00:00,2010,11,14,201011
37,1,2010-11-13 05:00:00,2010,11,13,201011
113,5,2010-11-14 05:00:00,2010,11,14,201011
1632,1,2010-11-19 05:00:00,2010,11,19,201011
474,1,2010-11-13 05:00:00,2010,11,13,201011
54,7,2010-11-12 05:00:00,2010,11,12,201011
54,5,2010-11-10 05:00:00,2010,11,10,201011
54,4,2010-11-08 05:00:00,2010,11,8,201011
119,5,2010-11-10 05:00:00,2010,11,10,201011
74,1,2010-11-11 05:00:00,2010,11,11,201011
113,7,2010-11-12 05:00:00,2010,11,12,201011
113,1,2010-11-20 05:00:00,2010,11,20,201011
119,8,2010-11-12 05:00:00,2010,11,12,201011
471,9,2010-11-10 05:00:00,2010,11,10,201011
271,8,2010-11-10 05:00:00,2010,11,10,201011
121,1,2010-11-30 05:00:00,2010,11,30,201011
505,1,2010-11-30 05:00:00,2010,11,30,201011
439,1,2010-11-15 05:00:00,2010,11,15,201011
471,1,2010-11-12 05:00:00,2010,11,12,201011
