from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-09-05 04:00:00,2013,9,5,201309
1,3,2013-09-08 04:00:00,2013,9,8,201309
1,3,2013-09-04 04:00:00,2013,9,4,201309
1,2,2013-09-27 04:00:00,2013,9,27,201309
1,2,2013-09-05 04:00:00,2013,9,5,201309
1,2,2013-09-05 04:00:00,2013,9,5,201309
1,1,2013-09-23 04:00:00,2013,9,23,201309
1,1,2013-09-14 04:00:00,2013,9,14,201309
1,1,2013-09-03 04:00:00,2013,9,3,201309
309,5,2013-09-05 04:00:00,2013,9,5,201309
1877,2,2013-09-11 04:00:00,2013,9,11,201309
3300,1,2013-09-23 04:00:00,2013,9,23,201309
1522,1,2013-09-20 04:00:00,2013,9,20,201309
2391,1,2013-09-14 04:00:00,2013,9,14,201309
896,1,2013-09-11 04:00:00,2013,9,11,201309
3298,1,2013-09-11 04:00:00,2013,9,11,201309
462,1,2013-09-02 04:00:00,2013,9,2,201309
3295,1,2013-09-23 04:00:00,2013,9,23,201309
2,3,2013-09-03 04:00:00,2013,9,3,201309
3,1,2013-09-11 04:00:00,2013,9,11,201309
3,1,2013-09-02 04:00:00,2013,9,2,201309
3,1,2013-09-16 04:00:00,2013,9,16,201309
309,1,2013-09-02 04:00:00,2013,9,2,201309
5,10,2013-09-29 04:00:00,2013,9,29,201309
5,10,2013-09-02 04:00:00,2013,9,2,201309
5,4,2013-09-11 04:00:00,2013,9,11,201309
5,3,2013-09-23 04:00:00,2013,9,23,201309
5,3,2013-09-06 04:00:00,2013,9,6,201309
5,3,2013-09-15 04:00:00,2013,9,15,201309
5,2,2013-09-03 04:00:00,2013,9,3,201309
5,1,2013-09-21 04:00:00,2013,9,21,201309
5,1,2013-09-16 04:00:00,2013,9,16,201309
5,1,2013-09-05 04:00:00,2013,9,5,201309
67,8,2013-09-29 04:00:00,2013,9,29,201309
248,7,2013-09-02 04:00:00,2013,9,2,201309
174,5,2013-09-03 04:00:00,2013,9,3,201309
122,3,2013-09-15 04:00:00,2013,9,15,201309
3009,1,2013-09-21 04:00:00,2013,9,21,201309
462,1,2013-09-16 04:00:00,2013,9,16,201309
146,1,2013-09-05 04:00:00,2013,9,5,201309
6,5,2013-09-06 04:00:00,2013,9,6,201309
6,3,2013-09-20 04:00:00,2013,9,20,201309
6,3,2013-09-28 04:00:00,2013,9,28,201309
6,1,2013-09-06 04:00:00,2013,9,6,201309
59,4,2013-09-13 04:00:00,2013,9,13,201309
549,2,2013-09-17 04:00:00,2013,9,17,201309
266,1,2013-09-17 04:00:00,2013,9,17,201309
1380,1,2013-09-14 04:00:00,2013,9,14,201309
2384,1,2013-09-11 04:00:00,2013,9,11,201309
7,3,2013-09-07 04:00:00,2013,9,7,201309
7,1,2013-09-26 04:00:00,2013,9,26,201309
7,1,2013-09-23 04:00:00,2013,9,23,201309
7,1,2013-09-01 04:00:00,2013,9,1,201309
100,3,2013-09-07 04:00:00,2013,9,7,201309
1057,1,2013-09-26 04:00:00,2013,9,26,201309
2381,1,2013-09-23 04:00:00,2013,9,23,201309
335,2,2013-09-29 04:00:00,2013,9,29,201309
1578,2,2013-09-21 04:00:00,2013,9,21,201309
2389,1,2013-09-05 04:00:00,2013,9,5,201309
237,1,2013-09-20 04:00:00,2013,9,20,201309
9,3,2013-09-03 04:00:00,2013,9,3,201309
9,-5,2013-09-16 04:00:00,2013,9,16,201309
93,10,2013-09-30 04:00:00,2013,9,30,201309
647,1,2013-09-09 04:00:00,2013,9,9,201309
309,1,2013-09-02 04:00:00,2013,9,2,201309
12,3,2013-09-30 04:00:00,2013,9,30,201309
12,3,2013-09-23 04:00:00,2013,9,23,201309
12,2,2013-09-26 04:00:00,2013,9,26,201309
12,2,2013-09-08 04:00:00,2013,9,8,201309
12,2,2013-09-11 04:00:00,2013,9,11,201309
12,2,2013-09-10 04:00:00,2013,9,10,201309
12,1,2013-09-24 04:00:00,2013,9,24,201309
12,1,2013-09-30 04:00:00,2013,9,30,201309
12,1,2013-09-03 04:00:00,2013,9,3,201309
12,1,2013-09-19 04:00:00,2013,9,19,201309
1374,2,2013-09-13 04:00:00,2013,9,13,201309
40,2,2013-09-11 04:00:00,2013,9,11,201309
1516,2,2013-09-30 04:00:00,2013,9,30,201309
290,2,2013-09-23 04:00:00,2013,9,23,201309
1360,1,2013-09-24 04:00:00,2013,9,24,201309
7585,1,2013-09-30 04:00:00,2013,9,30,201309
118,1,2013-09-09 04:00:00,2013,9,9,201309
1043,1,2013-09-08 04:00:00,2013,9,8,201309
459,1,2013-09-03 04:00:00,2013,9,3,201309
49,1,2013-09-02 04:00:00,2013,9,2,201309
19,1,2013-09-22 04:00:00,2013,9,22,201309
19,1,2013-09-22 04:00:00,2013,9,22,201309
19,1,2013-09-22 04:00:00,2013,9,22,201309
19,1,2013-09-20 04:00:00,2013,9,20,201309
19,1,2013-09-14 04:00:00,2013,9,14,201309
19,1,2013-09-18 04:00:00,2013,9,18,201309
19,1,2013-09-13 04:00:00,2013,9,13,201309
894,1,2013-09-22 04:00:00,2013,9,22,201309
158,1,2013-09-22 04:00:00,2013,9,22,201309
1581,1,2013-09-22 04:00:00,2013,9,22,201309
783,1,2013-09-20 04:00:00,2013,9,20,201309
26,1,2013-09-18 04:00:00,2013,9,18,201309
42,1,2013-09-16 04:00:00,2013,9,16,201309
666,1,2013-09-14 04:00:00,2013,9,14,201309
332,1,2013-09-14 04:00:00,2013,9,14,201309
1322,1,2013-09-13 04:00:00,2013,9,13,201309
551,1,2013-09-13 04:00:00,2013,9,13,201309
22,3,2013-09-03 04:00:00,2013,9,3,201309
26,2,2013-09-26 04:00:00,2013,9,26,201309
26,1,2013-09-05 04:00:00,2013,9,5,201309
26,1,2013-09-02 04:00:00,2013,9,2,201309
26,1,2013-09-20 04:00:00,2013,9,20,201309
47,6,2013-09-05 04:00:00,2013,9,5,201309
373,2,2013-09-11 04:00:00,2013,9,11,201309
73,1,2013-09-02 04:00:00,2013,9,2,201309
266,1,2013-09-01 04:00:00,2013,9,1,201309
7578,-10,2013-09-01 04:00:00,2013,9,1,201309
