from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-08-19 04:00:00,2013,8,19,20130819
5,2,2013-08-19 04:00:00,2013,8,19,20130819
5,1,2013-08-19 04:00:00,2013,8,19,20130819
597,1,2013-08-19 04:00:00,2013,8,19,20130819
2360,1,2013-08-19 04:00:00,2013,8,19,20130819
2384,1,2013-08-19 04:00:00,2013,8,19,20130819
7597,-10,2013-08-19 04:00:00,2013,8,19,20130819
19,3,2013-08-19 04:00:00,2013,8,19,20130819
93,6,2013-08-19 04:00:00,2013,8,19,20130819
116,2,2013-08-19 04:00:00,2013,8,19,20130819
29,1,2013-08-19 04:00:00,2013,8,19,20130819
983,1,2013-08-19 04:00:00,2013,8,19,20130819
49,1,2013-08-19 04:00:00,2013,8,19,20130819
666,1,2013-08-19 04:00:00,2013,8,19,20130819
171,2,2013-08-19 04:00:00,2013,8,19,20130819
7514,-10,2013-08-19 04:00:00,2013,8,19,20130819
7597,-10,2013-08-19 04:00:00,2013,8,19,20130819
