from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-07-05 04:00:00,2013,7,5,20130705
3,1,2013-07-05 04:00:00,2013,7,5,20130705
3,1,2013-07-05 04:00:00,2013,7,5,20130705
5,8,2013-07-05 04:00:00,2013,7,5,20130705
1336,1,2013-07-05 04:00:00,2013,7,5,20130705
345,1,2013-07-05 04:00:00,2013,7,5,20130705
684,1,2013-07-05 04:00:00,2013,7,5,20130705
208,3,2013-07-05 04:00:00,2013,7,5,20130705
19,1,2013-07-05 04:00:00,2013,7,5,20130705
197,1,2013-07-05 04:00:00,2013,7,5,20130705
68,2,2013-07-05 04:00:00,2013,7,5,20130705
1866,2,2013-07-05 04:00:00,2013,7,5,20130705
7343,-1,2013-07-05 04:00:00,2013,7,5,20130705
227,1,2013-07-05 04:00:00,2013,7,5,20130705
6369,1,2013-07-05 04:00:00,2013,7,5,20130705
972,1,2013-07-05 04:00:00,2013,7,5,20130705
1194,1,2013-07-05 04:00:00,2013,7,5,20130705
