from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-01-19 05:00:00,2012,1,19,201201
1,2,2012-01-24 05:00:00,2012,1,24,201201
1,2,2012-01-05 05:00:00,2012,1,5,201201
1,1,2012-01-20 05:00:00,2012,1,20,201201
1,1,2012-01-17 05:00:00,2012,1,17,201201
1,1,2012-01-11 05:00:00,2012,1,11,201201
1,1,2012-01-02 05:00:00,2012,1,2,201201
156,2,2012-01-05 05:00:00,2012,1,5,201201
2167,1,2012-01-23 05:00:00,2012,1,23,201201
2837,1,2012-01-20 05:00:00,2012,1,20,201201
517,1,2012-01-20 05:00:00,2012,1,20,201201
2826,1,2012-01-20 05:00:00,2012,1,20,201201
2166,1,2012-01-17 05:00:00,2012,1,17,201201
2163,1,2012-01-16 05:00:00,2012,1,16,201201
2830,1,2012-01-11 05:00:00,2012,1,11,201201
1295,1,2012-01-09 05:00:00,2012,1,9,201201
2823,1,2012-01-07 05:00:00,2012,1,7,201201
2632,1,2012-01-05 05:00:00,2012,1,5,201201
2820,1,2012-01-02 05:00:00,2012,1,2,201201
2,10,2012-01-02 05:00:00,2012,1,2,201201
2,10,2012-01-02 05:00:00,2012,1,2,201201
2,4,2012-01-17 05:00:00,2012,1,17,201201
2,2,2012-01-26 05:00:00,2012,1,26,201201
2,1,2012-01-18 05:00:00,2012,1,18,201201
2,1,2012-01-12 05:00:00,2012,1,12,201201
31,6,2012-01-04 05:00:00,2012,1,4,201201
562,3,2012-01-27 05:00:00,2012,1,27,201201
15,3,2012-01-24 05:00:00,2012,1,24,201201
121,3,2012-01-17 05:00:00,2012,1,17,201201
211,2,2012-01-26 05:00:00,2012,1,26,201201
2839,1,2012-01-27 05:00:00,2012,1,27,201201
1487,1,2012-01-18 05:00:00,2012,1,18,201201
67,1,2012-01-12 05:00:00,2012,1,12,201201
4,10,2012-01-08 05:00:00,2012,1,8,201201
4,2,2012-01-07 05:00:00,2012,1,7,201201
4,1,2012-01-01 05:00:00,2012,1,1,201201
21,3,2012-01-21 05:00:00,2012,1,21,201201
97,3,2012-01-09 05:00:00,2012,1,9,201201
47,2,2012-01-07 05:00:00,2012,1,7,201201
1025,1,2012-01-22 05:00:00,2012,1,22,201201
1295,1,2012-01-13 05:00:00,2012,1,13,201201
1737,1,2012-01-01 05:00:00,2012,1,1,201201
6,1,2012-01-14 05:00:00,2012,1,14,201201
133,1,2012-01-14 05:00:00,2012,1,14,201201
9,10,2012-01-24 05:00:00,2012,1,24,201201
9,4,2012-01-30 05:00:00,2012,1,30,201201
9,4,2012-01-25 05:00:00,2012,1,25,201201
9,3,2012-01-25 05:00:00,2012,1,25,201201
9,3,2012-01-10 05:00:00,2012,1,10,201201
9,2,2012-01-14 05:00:00,2012,1,14,201201
9,2,2012-01-21 05:00:00,2012,1,21,201201
9,1,2012-01-22 05:00:00,2012,1,22,201201
9,1,2012-01-21 05:00:00,2012,1,21,201201
9,1,2012-01-12 05:00:00,2012,1,12,201201
9,1,2012-01-06 05:00:00,2012,1,6,201201
9,1,2012-01-02 05:00:00,2012,1,2,201201
22,6,2012-01-12 05:00:00,2012,1,12,201201
65,5,2012-01-12 05:00:00,2012,1,12,201201
122,4,2012-01-12 05:00:00,2012,1,12,201201
75,4,2012-01-25 05:00:00,2012,1,25,201201
256,2,2012-01-21 05:00:00,2012,1,21,201201
42,2,2012-01-10 05:00:00,2012,1,10,201201
1487,1,2012-01-22 05:00:00,2012,1,22,201201
146,1,2012-01-21 05:00:00,2012,1,21,201201
316,1,2012-01-06 05:00:00,2012,1,6,201201
2139,1,2012-01-03 05:00:00,2012,1,3,201201
547,1,2012-01-02 05:00:00,2012,1,2,201201
11,4,2012-01-21 05:00:00,2012,1,21,201201
11,1,2012-01-25 05:00:00,2012,1,25,201201
11,1,2012-01-21 05:00:00,2012,1,21,201201
11,1,2012-01-15 05:00:00,2012,1,15,201201
211,3,2012-01-05 05:00:00,2012,1,5,201201
2168,1,2012-01-21 05:00:00,2012,1,21,201201
65,1,2012-01-10 05:00:00,2012,1,10,201201
316,1,2012-01-05 05:00:00,2012,1,5,201201
1292,1,2012-01-03 05:00:00,2012,1,3,201201
7592,-10,2012-01-31 05:00:00,2012,1,31,201201
14,5,2012-01-16 05:00:00,2012,1,16,201201
14,5,2012-01-11 05:00:00,2012,1,11,201201
14,3,2012-01-17 05:00:00,2012,1,17,201201
14,3,2012-01-15 05:00:00,2012,1,15,201201
14,3,2012-01-06 05:00:00,2012,1,6,201201
14,3,2012-01-05 05:00:00,2012,1,5,201201
14,2,2012-01-13 05:00:00,2012,1,13,201201
14,2,2012-01-12 05:00:00,2012,1,12,201201
14,2,2012-01-06 05:00:00,2012,1,6,201201
14,1,2012-01-06 05:00:00,2012,1,6,201201
14,1,2012-01-05 05:00:00,2012,1,5,201201
14,1,2012-01-02 05:00:00,2012,1,2,201201
796,6,2012-01-19 05:00:00,2012,1,19,201201
361,5,2012-01-11 05:00:00,2012,1,11,201201
24,5,2012-01-19 05:00:00,2012,1,19,201201
548,3,2012-01-17 05:00:00,2012,1,17,201201
31,3,2012-01-15 05:00:00,2012,1,15,201201
443,3,2012-01-15 05:00:00,2012,1,15,201201
60,3,2012-01-02 05:00:00,2012,1,2,201201
484,2,2012-01-10 05:00:00,2012,1,10,201201
50,2,2012-01-05 05:00:00,2012,1,5,201201
100,2,2012-01-06 05:00:00,2012,1,6,201201
1027,1,2012-01-13 05:00:00,2012,1,13,201201
2825,1,2012-01-06 05:00:00,2012,1,6,201201
15,1,2012-01-24 05:00:00,2012,1,24,201201
75,1,2012-01-24 05:00:00,2012,1,24,201201
17,3,2012-01-07 05:00:00,2012,1,7,201201
17,2,2012-01-18 05:00:00,2012,1,18,201201
17,2,2012-01-22 05:00:00,2012,1,22,201201
17,2,2012-01-02 05:00:00,2012,1,2,201201
17,1,2012-01-20 05:00:00,2012,1,20,201201
17,1,2012-01-02 05:00:00,2012,1,2,201201
483,3,2012-01-20 05:00:00,2012,1,20,201201
203,2,2012-01-18 05:00:00,2012,1,18,201201
135,2,2012-01-22 05:00:00,2012,1,22,201201
934,2,2012-01-02 05:00:00,2012,1,2,201201
70,1,2012-01-20 05:00:00,2012,1,20,201201
2821,1,2012-01-02 05:00:00,2012,1,2,201201
18,2,2012-01-03 05:00:00,2012,1,3,201201
20,4,2012-01-19 05:00:00,2012,1,19,201201
20,3,2012-01-28 05:00:00,2012,1,28,201201
20,2,2012-01-22 05:00:00,2012,1,22,201201
1301,4,2012-01-26 05:00:00,2012,1,26,201201
38,4,2012-01-19 05:00:00,2012,1,19,201201
45,2,2012-01-20 05:00:00,2012,1,20,201201
60,1,2012-01-20 05:00:00,2012,1,20,201201
21,1,2012-01-30 05:00:00,2012,1,30,201201
21,1,2012-01-18 05:00:00,2012,1,18,201201
7603,1,2012-01-18 05:00:00,2012,1,18,201201
22,3,2012-01-31 05:00:00,2012,1,31,201201
22,2,2012-01-17 05:00:00,2012,1,17,201201
22,1,2012-01-26 05:00:00,2012,1,26,201201
22,1,2012-01-13 05:00:00,2012,1,13,201201
22,1,2012-01-10 05:00:00,2012,1,10,201201
22,1,2012-01-10 05:00:00,2012,1,10,201201
22,1,2012-01-09 05:00:00,2012,1,9,201201
22,1,2012-01-07 05:00:00,2012,1,7,201201
22,1,2012-01-03 05:00:00,2012,1,3,201201
22,1,2012-01-01 05:00:00,2012,1,1,201201
117,2,2012-01-23 05:00:00,2012,1,23,201201
589,2,2012-01-17 05:00:00,2012,1,17,201201
