from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-09-18 04:00:00,2012,9,18,20120918
1,1,2012-09-18 04:00:00,2012,9,18,20120918
439,1,2012-09-18 04:00:00,2012,9,18,20120918
7484,-10,2012-09-18 04:00:00,2012,9,18,20120918
7513,-10,2012-09-18 04:00:00,2012,9,18,20120918
7506,-10,2012-09-18 04:00:00,2012,9,18,20120918
7417,-10,2012-09-18 04:00:00,2012,9,18,20120918
8,2,2012-09-18 04:00:00,2012,9,18,20120918
2253,1,2012-09-18 04:00:00,2012,9,18,20120918
11,3,2012-09-18 04:00:00,2012,9,18,20120918
20,2,2012-09-18 04:00:00,2012,9,18,20120918
66,3,2012-09-18 04:00:00,2012,9,18,20120918
27,6,2012-09-18 04:00:00,2012,9,18,20120918
29,2,2012-09-18 04:00:00,2012,9,18,20120918
178,2,2012-09-18 04:00:00,2012,9,18,20120918
178,1,2012-09-18 04:00:00,2012,9,18,20120918
1513,2,2012-09-18 04:00:00,2012,9,18,20120918
41,7,2012-09-18 04:00:00,2012,9,18,20120918
7484,-10,2012-09-18 04:00:00,2012,9,18,20120918
7506,-10,2012-09-18 04:00:00,2012,9,18,20120918
7417,-10,2012-09-18 04:00:00,2012,9,18,20120918
80,1,2012-09-18 04:00:00,2012,9,18,20120918
85,1,2012-09-18 04:00:00,2012,9,18,20120918
1162,1,2012-09-18 04:00:00,2012,9,18,20120918
107,3,2012-09-18 04:00:00,2012,9,18,20120918
190,1,2012-09-18 04:00:00,2012,9,18,20120918
330,1,2012-09-18 04:00:00,2012,9,18,20120918
7513,-10,2012-09-18 04:00:00,2012,9,18,20120918
278,1,2012-09-18 04:00:00,2012,9,18,20120918
360,1,2012-09-18 04:00:00,2012,9,18,20120918
876,1,2012-09-18 04:00:00,2012,9,18,20120918
491,3,2012-09-18 04:00:00,2012,9,18,20120918
7417,9,2012-09-18 04:00:00,2012,9,18,20120918
7417,4,2012-09-18 04:00:00,2012,9,18,20120918
7506,9,2012-09-18 04:00:00,2012,9,18,20120918
7484,4,2012-09-18 04:00:00,2012,9,18,20120918
7484,3,2012-09-18 04:00:00,2012,9,18,20120918
7484,2,2012-09-18 04:00:00,2012,9,18,20120918
7506,8,2012-09-18 04:00:00,2012,9,18,20120918
