from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-11-13 05:00:00,2012,11,13,20121113
7427,1,2012-11-13 05:00:00,2012,11,13,20121113
3057,1,2012-11-13 05:00:00,2012,11,13,20121113
3,5,2012-11-13 05:00:00,2012,11,13,20121113
3,1,2012-11-13 05:00:00,2012,11,13,20121113
7540,-1,2012-11-13 05:00:00,2012,11,13,20121113
13,1,2012-11-13 05:00:00,2012,11,13,20121113
13,1,2012-11-13 05:00:00,2012,11,13,20121113
112,1,2012-11-13 05:00:00,2012,11,13,20121113
3047,1,2012-11-13 05:00:00,2012,11,13,20121113
25,1,2012-11-13 05:00:00,2012,11,13,20121113
7540,1,2012-11-13 05:00:00,2012,11,13,20121113
112,1,2012-11-13 05:00:00,2012,11,13,20121113
396,2,2012-11-13 05:00:00,2012,11,13,20121113
1169,4,2012-11-13 05:00:00,2012,11,13,20121113
136,2,2012-11-13 05:00:00,2012,11,13,20121113
228,1,2012-11-13 05:00:00,2012,11,13,20121113
301,1,2012-11-13 05:00:00,2012,11,13,20121113
1169,2,2012-11-13 05:00:00,2012,11,13,20121113
1347,2,2012-11-13 05:00:00,2012,11,13,20121113
1485,1,2012-11-13 05:00:00,2012,11,13,20121113
