from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-09-03 04:00:00,2013,9,3,20130903
2,3,2013-09-03 04:00:00,2013,9,3,20130903
5,2,2013-09-03 04:00:00,2013,9,3,20130903
174,5,2013-09-03 04:00:00,2013,9,3,20130903
9,3,2013-09-03 04:00:00,2013,9,3,20130903
12,1,2013-09-03 04:00:00,2013,9,3,20130903
459,1,2013-09-03 04:00:00,2013,9,3,20130903
22,3,2013-09-03 04:00:00,2013,9,3,20130903
67,2,2013-09-03 04:00:00,2013,9,3,20130903
38,2,2013-09-03 04:00:00,2013,9,3,20130903
85,2,2013-09-03 04:00:00,2013,9,3,20130903
145,5,2013-09-03 04:00:00,2013,9,3,20130903
188,6,2013-09-03 04:00:00,2013,9,3,20130903
489,3,2013-09-03 04:00:00,2013,9,3,20130903
1160,2,2013-09-03 04:00:00,2013,9,3,20130903
185,3,2013-09-03 04:00:00,2013,9,3,20130903
459,1,2013-09-03 04:00:00,2013,9,3,20130903
1066,2,2013-09-03 04:00:00,2013,9,3,20130903
