from,to,timestamp,year_column,month_column,day_column,time
1,3,2012-09-05 04:00:00,2012,9,5,20120905
21,1,2012-09-05 04:00:00,2012,9,5,20120905
25,1,2012-09-05 04:00:00,2012,9,5,20120905
1788,1,2012-09-05 04:00:00,2012,9,5,20120905
32,1,2012-09-05 04:00:00,2012,9,5,20120905
696,1,2012-09-05 04:00:00,2012,9,5,20120905
66,1,2012-09-05 04:00:00,2012,9,5,20120905
1331,1,2012-09-05 04:00:00,2012,9,5,20120905
161,1,2012-09-05 04:00:00,2012,9,5,20120905
7600,1,2012-09-05 04:00:00,2012,9,5,20120905
205,1,2012-09-05 04:00:00,2012,9,5,20120905
807,1,2012-09-05 04:00:00,2012,9,5,20120905
7603,-10,2012-09-05 04:00:00,2012,9,5,20120905
876,1,2012-09-05 04:00:00,2012,9,5,20120905
807,1,2012-09-05 04:00:00,2012,9,5,20120905
7553,1,2012-09-05 04:00:00,2012,9,5,20120905
7603,-10,2012-09-05 04:00:00,2012,9,5,20120905
