from,to,timestamp,year_column,month_column,day_column,time
1442,1,2012-11-26 05:00:00,2012,11,26,20121126
3,2,2012-11-26 05:00:00,2012,11,26,20121126
7,2,2012-11-26 05:00:00,2012,11,26,20121126
4,1,2012-11-26 05:00:00,2012,11,26,20121126
411,1,2012-11-26 05:00:00,2012,11,26,20121126
8,3,2012-11-26 05:00:00,2012,11,26,20121126
13,5,2012-11-26 05:00:00,2012,11,26,20121126
13,5,2012-11-26 05:00:00,2012,11,26,20121126
1535,1,2012-11-26 05:00:00,2012,11,26,20121126
2279,1,2012-11-26 05:00:00,2012,11,26,20121126
18,2,2012-11-26 05:00:00,2012,11,26,20121126
945,2,2012-11-26 05:00:00,2012,11,26,20121126
177,-1,2012-11-26 05:00:00,2012,11,26,20121126
26,1,2012-11-26 05:00:00,2012,11,26,20121126
3044,1,2012-11-26 05:00:00,2012,11,26,20121126
179,1,2012-11-26 05:00:00,2012,11,26,20121126
70,1,2012-11-26 05:00:00,2012,11,26,20121126
140,1,2012-11-26 05:00:00,2012,11,26,20121126
123,1,2012-11-26 05:00:00,2012,11,26,20121126
177,3,2012-11-26 05:00:00,2012,11,26,20121126
177,1,2012-11-26 05:00:00,2012,11,26,20121126
179,1,2012-11-26 05:00:00,2012,11,26,20121126
523,1,2012-11-26 05:00:00,2012,11,26,20121126
748,1,2012-11-26 05:00:00,2012,11,26,20121126
