from,to,timestamp,year_column,month_column,day_column,time
3,4,2012-12-29 05:00:00,2012,12,29,20121229
3,3,2012-12-29 05:00:00,2012,12,29,20121229
43,1,2012-12-29 05:00:00,2012,12,29,20121229
7,1,2012-12-29 05:00:00,2012,12,29,20121229
621,1,2012-12-29 05:00:00,2012,12,29,20121229
8,5,2012-12-29 05:00:00,2012,12,29,20121229
7429,-10,2012-12-29 05:00:00,2012,12,29,20121229
15,5,2012-12-29 05:00:00,2012,12,29,20121229
196,4,2012-12-29 05:00:00,2012,12,29,20121229
31,2,2012-12-29 05:00:00,2012,12,29,20121229
29,1,2012-12-29 05:00:00,2012,12,29,20121229
29,1,2012-12-29 05:00:00,2012,12,29,20121229
1056,1,2012-12-29 05:00:00,2012,12,29,20121229
885,1,2012-12-29 05:00:00,2012,12,29,20121229
30,1,2012-12-29 05:00:00,2012,12,29,20121229
3100,1,2012-12-29 05:00:00,2012,12,29,20121229
32,1,2012-12-29 05:00:00,2012,12,29,20121229
124,5,2012-12-29 05:00:00,2012,12,29,20121229
33,2,2012-12-29 05:00:00,2012,12,29,20121229
199,2,2012-12-29 05:00:00,2012,12,29,20121229
138,1,2012-12-29 05:00:00,2012,12,29,20121229
111,1,2012-12-29 05:00:00,2012,12,29,20121229
112,10,2012-12-29 05:00:00,2012,12,29,20121229
113,2,2012-12-29 05:00:00,2012,12,29,20121229
113,1,2012-12-29 05:00:00,2012,12,29,20121229
154,1,2012-12-29 05:00:00,2012,12,29,20121229
7580,-10,2012-12-29 05:00:00,2012,12,29,20121229
885,1,2012-12-29 05:00:00,2012,12,29,20121229
315,1,2012-12-29 05:00:00,2012,12,29,20121229
883,1,2012-12-29 05:00:00,2012,12,29,20121229
803,2,2012-12-29 05:00:00,2012,12,29,20121229
1540,2,2012-12-29 05:00:00,2012,12,29,20121229
1053,1,2012-12-29 05:00:00,2012,12,29,20121229
7430,1,2012-12-29 05:00:00,2012,12,29,20121229
