from,to,timestamp,year_column,month_column,day_column,time
8,3,2013-07-10 04:00:00,2013,7,10,20130710
36,3,2013-07-10 04:00:00,2013,7,10,20130710
177,-1,2013-07-10 04:00:00,2013,7,10,20130710
49,1,2013-07-10 04:00:00,2013,7,10,20130710
759,1,2013-07-10 04:00:00,2013,7,10,20130710
59,1,2013-07-10 04:00:00,2013,7,10,20130710
759,1,2013-07-10 04:00:00,2013,7,10,20130710
61,10,2013-07-10 04:00:00,2013,7,10,20130710
68,10,2013-07-10 04:00:00,2013,7,10,20130710
81,1,2013-07-10 04:00:00,2013,7,10,20130710
248,1,2013-07-10 04:00:00,2013,7,10,20130710
197,1,2013-07-10 04:00:00,2013,7,10,20130710
197,1,2013-07-10 04:00:00,2013,7,10,20130710
759,1,2013-07-10 04:00:00,2013,7,10,20130710
2369,1,2013-07-10 04:00:00,2013,7,10,20130710
289,3,2013-07-10 04:00:00,2013,7,10,20130710
391,3,2013-07-10 04:00:00,2013,7,10,20130710
1691,1,2013-07-10 04:00:00,2013,7,10,20130710
