from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-09-20 04:00:00,2012,9,20,20120920
1,1,2012-09-20 04:00:00,2012,9,20,20120920
214,1,2012-09-20 04:00:00,2012,9,20,20120920
3,5,2012-09-20 04:00:00,2012,9,20,20120920
3,3,2012-09-20 04:00:00,2012,9,20,20120920
3,1,2012-09-20 04:00:00,2012,9,20,20120920
1338,5,2012-09-20 04:00:00,2012,9,20,20120920
170,5,2012-09-20 04:00:00,2012,9,20,20120920
876,1,2012-09-20 04:00:00,2012,9,20,20120920
4,6,2012-09-20 04:00:00,2012,9,20,20120920
7,1,2012-09-20 04:00:00,2012,9,20,20120920
7,1,2012-09-20 04:00:00,2012,9,20,20120920
7,1,2012-09-20 04:00:00,2012,9,20,20120920
1046,1,2012-09-20 04:00:00,2012,9,20,20120920
3011,1,2012-09-20 04:00:00,2012,9,20,20120920
962,1,2012-09-20 04:00:00,2012,9,20,20120920
18,5,2012-09-20 04:00:00,2012,9,20,20120920
25,5,2012-09-20 04:00:00,2012,9,20,20120920
876,2,2012-09-20 04:00:00,2012,9,20,20120920
32,1,2012-09-20 04:00:00,2012,9,20,20120920
455,3,2012-09-20 04:00:00,2012,9,20,20120920
41,2,2012-09-20 04:00:00,2012,9,20,20120920
7426,-10,2012-09-20 04:00:00,2012,9,20,20120920
810,1,2012-09-20 04:00:00,2012,9,20,20120920
95,2,2012-09-20 04:00:00,2012,9,20,20120920
100,1,2012-09-20 04:00:00,2012,9,20,20120920
7501,1,2012-09-20 04:00:00,2012,9,20,20120920
170,8,2012-09-20 04:00:00,2012,9,20,20120920
633,5,2012-09-20 04:00:00,2012,9,20,20120920
1515,4,2012-09-20 04:00:00,2012,9,20,20120920
1038,1,2012-09-20 04:00:00,2012,9,20,20120920
