from,to,timestamp,year_column,month_column,day_column,time
1346,1713,2004-07-10 00:01:33,2004,7,10,20040710
1713,1346,2004-07-10 00:03:38,2004,7,10,20040710
1346,1713,2004-07-10 00:06:05,2004,7,10,20040710
1713,1346,2004-07-10 00:08:23,2004,7,10,20040710
1346,1713,2004-07-10 00:12:16,2004,7,10,20040710
592,249,2004-07-10 00:14:55,2004,7,10,20040710
592,871,2004-07-10 00:16:26,2004,7,10,20040710
176,1747,2004-07-10 00:26:24,2004,7,10,20040710
176,475,2004-07-10 00:28:04,2004,7,10,20040710
475,176,2004-07-10 00:29:24,2004,7,10,20040710
176,475,2004-07-10 00:30:10,2004,7,10,20040710
475,176,2004-07-10 00:30:35,2004,7,10,20040710
1713,1346,2004-07-10 00:31:53,2004,7,10,20040710
249,1644,2004-07-10 00:55:47,2004,7,10,20040710
249,1489,2004-07-10 00:56:35,2004,7,10,20040710
1346,1713,2004-07-10 01:02:42,2004,7,10,20040710
1713,1346,2004-07-10 01:09:28,2004,7,10,20040710
878,438,2004-07-10 01:23:33,2004,7,10,20040710
1748,384,2004-07-10 01:25:30,2004,7,10,20040710
878,1489,2004-07-10 01:26:33,2004,7,10,20040710
67,1748,2004-07-10 02:00:17,2004,7,10,20040710
398,447,2004-07-10 02:21:22,2004,7,10,20040710
1472,1346,2004-07-10 02:55:41,2004,7,10,20040710
1118,794,2004-07-10 03:16:11,2004,7,10,20040710
1312,12,2004-07-10 03:19:32,2004,7,10,20040710
1346,1713,2004-07-10 03:21:56,2004,7,10,20040710
1312,12,2004-07-10 03:23:02,2004,7,10,20040710
1713,1346,2004-07-10 03:26:22,2004,7,10,20040710
1313,1713,2004-07-10 04:07:19,2004,7,10,20040710
429,191,2004-07-10 04:20:54,2004,7,10,20040710
429,1680,2004-07-10 04:22:28,2004,7,10,20040710
1749,1734,2004-07-10 04:36:41,2004,7,10,20040710
1749,1727,2004-07-10 04:39:02,2004,7,10,20040710
1727,1749,2004-07-10 04:40:04,2004,7,10,20040710
1749,346,2004-07-10 04:40:57,2004,7,10,20040710
1727,353,2004-07-10 04:43:24,2004,7,10,20040710
1667,537,2004-07-10 04:46:29,2004,7,10,20040710
1749,995,2004-07-10 04:46:32,2004,7,10,20040710
1727,471,2004-07-10 04:52:31,2004,7,10,20040710
1667,8,2004-07-10 04:59:37,2004,7,10,20040710
1644,249,2004-07-10 05:04:30,2004,7,10,20040710
537,1009,2004-07-10 05:15:45,2004,7,10,20040710
249,1644,2004-07-10 05:32:09,2004,7,10,20040710
1669,1665,2004-07-10 05:51:07,2004,7,10,20040710
1395,341,2004-07-10 05:52:32,2004,7,10,20040710
537,1667,2004-07-10 06:03:17,2004,7,10,20040710
12,1312,2004-07-10 06:05:21,2004,7,10,20040710
12,1312,2004-07-10 06:09:16,2004,7,10,20040710
739,969,2004-07-10 06:17:38,2004,7,10,20040710
1647,1713,2004-07-10 06:34:05,2004,7,10,20040710
1647,482,2004-07-10 06:34:29,2004,7,10,20040710
1647,1282,2004-07-10 06:35:10,2004,7,10,20040710
1647,1688,2004-07-10 06:35:53,2004,7,10,20040710
249,447,2004-07-10 06:37:23,2004,7,10,20040710
447,398,2004-07-10 06:38:46,2004,7,10,20040710
1647,714,2004-07-10 06:38:47,2004,7,10,20040710
1713,1647,2004-07-10 06:41:19,2004,7,10,20040710
1667,843,2004-07-10 06:44:37,2004,7,10,20040710
447,249,2004-07-10 06:47:24,2004,7,10,20040710
249,1742,2004-07-10 07:06:47,2004,7,10,20040710
843,1667,2004-07-10 07:08:31,2004,7,10,20040710
19,1742,2004-07-10 07:12:22,2004,7,10,20040710
193,1742,2004-07-10 07:12:39,2004,7,10,20040710
1339,1624,2004-07-10 07:54:40,2004,7,10,20040710
346,1749,2004-07-10 07:55:05,2004,7,10,20040710
1749,346,2004-07-10 07:56:27,2004,7,10,20040710
1749,346,2004-07-10 07:58:21,2004,7,10,20040710
1713,175,2004-07-10 08:44:16,2004,7,10,20040710
843,193,2004-07-10 08:45:06,2004,7,10,20040710
557,1644,2004-07-10 09:02:56,2004,7,10,20040710
984,1231,2004-07-10 09:19:03,2004,7,10,20040710
1669,454,2004-07-10 09:23:16,2004,7,10,20040710
1513,1520,2004-07-10 09:26:13,2004,7,10,20040710
1669,437,2004-07-10 09:26:33,2004,7,10,20040710
1520,1540,2004-07-10 09:29:21,2004,7,10,20040710
1520,63,2004-07-10 09:31:21,2004,7,10,20040710
1520,1513,2004-07-10 09:35:00,2004,7,10,20040710
1742,211,2004-07-10 09:35:36,2004,7,10,20040710
1520,1513,2004-07-10 09:36:58,2004,7,10,20040710
1669,1521,2004-07-10 09:37:23,2004,7,10,20040710
1520,912,2004-07-10 09:38:41,2004,7,10,20040710
1513,1520,2004-07-10 09:39:09,2004,7,10,20040710
1520,1513,2004-07-10 09:39:25,2004,7,10,20040710
1513,1520,2004-07-10 09:39:54,2004,7,10,20040710
1520,1513,2004-07-10 09:40:51,2004,7,10,20040710
1513,1520,2004-07-10 09:41:04,2004,7,10,20040710
1513,1520,2004-07-10 09:42:13,2004,7,10,20040710
1513,1520,2004-07-10 09:42:51,2004,7,10,20040710
1520,1513,2004-07-10 09:42:56,2004,7,10,20040710
1520,1513,2004-07-10 09:43:29,2004,7,10,20040710
